# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-07 06:00:00,4,0,2026-08-16 12:00:00,9 days 06:00:00,222,15.5,-161.62,1005.8,33.6
2026-08-07 06:00:00,4,0,2026-08-16 18:00:00,9 days 12:00:00,228,15.75,-162.75,1006.8,31.9
2026-08-07 06:00:00,4,0,2026-08-17 00:00:00,9 days 18:00:00,234,16.13,-164.12,1006.4,32.6
2026-08-07 06:00:00,4,0,2026-08-17 06:00:00,10 days 00:00:00,240,16.5,-165.5,1006.0,33.4
2026-08-07 06:00:00,5,0,2026-08-13 06:00:00,6 days 00:00:00,144,20.5,144.25,996.8,48.7
2026-08-07 06:00:00,5,0,2026-08-13 12:00:00,6 days 06:00:00,150,22.62,144.19,996.8,48.7
2026-08-07 06:00:00,5,0,2026-08-13 18:00:00,6 days 12:00:00,156,24.75,144.13,996.7,48.8
2026-08-07 06:00:00,5,0,2026-08-14 00:00:00,6 days 18:00:00,162,26.88,144.07,996.7,48.8
2026-08-07 06:00:00,5,0,2026-08-14 06:00:00,7 days 00:00:00,168,29.0,144.0,996.7,48.9
2026-08-07 06:00:00,5,0,2026-08-14 12:00:00,7 days 06:00:00,174,29.5,143.13,996.9,48.5
2026-08-07 06:00:00,5,0,2026-08-14 18:00:00,7 days 12:00:00,180,30.0,142.25,997.2,48.1
2026-08-07 06:00:00,5,0,2026-08-15 00:00:00,7 days 18:00:00,186,32.25,143.35,997.0,48.5
2026-08-07 06:00:00,5,0,2026-08-15 06:00:00,8 days 00:00:00,192,34.5,144.5,996.7,48.8
2026-08-07 06:00:00,5,0,2026-08-15 12:00:00,8 days 06:00:00,198,35.25,144.87,995.8,50.2
2026-08-07 06:00:00,5,0,2026-08-15 18:00:00,8 days 12:00:00,204,36.0,145.25,994.9,51.6
2026-08-07 06:00:00,5,0,2026-08-16 00:00:00,8 days 18:00:00,210,36.76,146.86,994.5,52.1
2026-08-07 06:00:00,5,0,2026-08-16 06:00:00,9 days 00:00:00,216,37.5,148.5,994.2,52.6
2026-08-07 06:00:00,5,0,2026-08-16 12:00:00,9 days 06:00:00,222,38.39,150.11,994.9,51.5
2026-08-07 06:00:00,5,0,2026-08-16 18:00:00,9 days 12:00:00,228,39.25,151.75,995.7,50.4
2026-08-07 06:00:00,5,0,2026-08-17 00:00:00,9 days 18:00:00,234,39.72,153.28,996.3,49.4
2026-08-07 06:00:00,5,0,2026-08-17 06:00:00,10 days 00:00:00,240,40.17,154.83,997.0,48.3
2026-08-07 06:00:00,5,0,2026-08-17 12:00:00,10 days 06:00:00,246,40.59,156.41,997.7,47.3
2026-08-07 06:00:00,5,0,2026-08-17 18:00:00,10 days 12:00:00,252,41.0,158.0,998.4,46.3
2026-08-07 06:00:00,6,0,2026-08-15 06:00:00,8 days 00:00:00,192,10.75,153.75,1001.6,41.0
2026-08-07 06:00:00,6,0,2026-08-15 12:00:00,8 days 06:00:00,198,10.21,155.82,1001.8,40.7
2026-08-07 06:00:00,6,0,2026-08-15 18:00:00,8 days 12:00:00,204,9.65,157.89,1001.9,40.4
2026-08-07 06:00:00,6,0,2026-08-16 00:00:00,8 days 18:00:00,210,9.08,159.95,1002.1,40.1
2026-08-07 06:00:00,6,0,2026-08-16 06:00:00,9 days 00:00:00,216,8.5,162.0,1002.3,39.8
2026-08-07 06:00:00,6,0,2026-08-16 12:00:00,9 days 06:00:00,222,9.13,161.63,1001.9,40.6
2026-08-07 06:00:00,6,0,2026-08-16 18:00:00,9 days 12:00:00,228,9.75,161.25,1001.4,41.3
2026-08-07 06:00:00,6,0,2026-08-17 00:00:00,9 days 18:00:00,234,10.38,160.88,1001.0,42.0
2026-08-07 06:00:00,6,0,2026-08-17 06:00:00,10 days 00:00:00,240,11.0,160.5,1000.5,42.7
2026-08-07 06:00:00,6,0,2026-08-17 12:00:00,10 days 06:00:00,246,11.75,159.75,999.1,45.1
2026-08-07 06:00:00,6,0,2026-08-17 18:00:00,10 days 12:00:00,252,12.5,159.0,997.6,47.5
2026-08-07 06:00:00,6,0,2026-08-18 00:00:00,10 days 18:00:00,258,13.26,157.01,996.3,49.4
2026-08-07 06:00:00,6,0,2026-08-18 06:00:00,11 days 00:00:00,264,14.0,155.0,995.1,51.3
2026-08-07 06:00:00,6,0,2026-08-18 12:00:00,11 days 06:00:00,270,13.88,153.87,993.6,53.5
2026-08-07 06:00:00,6,0,2026-08-18 18:00:00,11 days 12:00:00,276,13.75,152.75,992.1,55.7
2026-08-07 06:00:00,6,0,2026-08-19 00:00:00,11 days 18:00:00,282,14.38,151.5,989.0,60.0
2026-08-07 06:00:00,6,0,2026-08-19 06:00:00,12 days 00:00:00,288,15.0,150.25,986.0,64.3
2026-08-07 06:00:00,6,0,2026-08-19 12:00:00,12 days 06:00:00,294,15.63,149.25,983.8,67.3
2026-08-07 06:00:00,6,0,2026-08-19 18:00:00,12 days 12:00:00,300,16.25,148.25,981.5,70.2
2026-08-07 06:00:00,6,0,2026-08-20 00:00:00,12 days 18:00:00,306,16.88,147.25,981.0,70.9
2026-08-07 06:00:00,6,0,2026-08-20 06:00:00,13 days 00:00:00,312,17.5,146.25,980.6,71.5
2026-08-07 06:00:00,6,0,2026-08-20 12:00:00,13 days 06:00:00,318,18.38,145.63,973.6,80.1
2026-08-07 06:00:00,6,0,2026-08-20 18:00:00,13 days 12:00:00,324,19.25,145.0,966.5,88.7
2026-08-07 06:00:00,6,0,2026-08-21 00:00:00,13 days 18:00:00,330,20.25,144.63,963.6,92.1
2026-08-07 06:00:00,6,0,2026-08-21 06:00:00,14 days 00:00:00,336,21.25,144.25,960.6,95.5
2026-08-07 06:00:00,6,0,2026-08-21 12:00:00,14 days 06:00:00,342,22.13,144.13,958.6,97.8
2026-08-07 06:00:00,6,0,2026-08-21 18:00:00,14 days 12:00:00,348,23.0,144.0,956.6,100.0
2026-08-07 06:00:00,6,0,2026-08-22 00:00:00,14 days 18:00:00,354,24.25,144.25,957.9,98.6
2026-08-07 06:00:00,6,0,2026-08-22 06:00:00,15 days 00:00:00,360,25.5,144.5,959.2,97.2
2026-08-07 06:00:00,7,0,2026-08-16 18:00:00,9 days 12:00:00,228,22.25,89.75,997.4,47.8
2026-08-07 06:00:00,7,0,2026-08-17 00:00:00,9 days 18:00:00,234,22.25,89.75,996.9,48.6
2026-08-07 06:00:00,7,0,2026-08-17 06:00:00,10 days 00:00:00,240,22.25,89.75,996.4,49.3
2026-08-07 06:00:00,7,0,2026-08-17 12:00:00,10 days 06:00:00,246,22.25,89.75,995.3,51.0
2026-08-07 06:00:00,7,0,2026-08-17 18:00:00,10 days 12:00:00,252,22.25,89.75,994.2,52.7
2026-08-07 06:00:00,7,0,2026-08-18 00:00:00,10 days 18:00:00,258,22.5,88.75,994.9,51.7
2026-08-07 06:00:00,7,0,2026-08-18 06:00:00,11 days 00:00:00,264,22.75,87.75,995.5,50.7
2026-08-07 06:00:00,7,0,2026-08-18 12:00:00,11 days 06:00:00,270,22.63,87.88,995.5,50.6
2026-08-07 06:00:00,7,0,2026-08-18 18:00:00,11 days 12:00:00,276,22.5,88.0,995.5,50.6
2026-08-07 06:00:00,7,0,2026-08-19 00:00:00,11 days 18:00:00,282,22.75,87.25,996.3,49.4
2026-08-07 06:00:00,7,0,2026-08-19 06:00:00,12 days 00:00:00,288,23.0,86.5,997.1,48.3
2026-08-07 06:00:00,8,0,2026-08-18 18:00:00,11 days 12:00:00,276,17.0,111.25,995.5,50.8
2026-08-07 06:00:00,8,0,2026-08-19 00:00:00,11 days 18:00:00,282,16.94,111.5,995.1,51.3
2026-08-07 06:00:00,8,0,2026-08-19 06:00:00,12 days 00:00:00,288,16.88,111.75,994.7,51.9
2026-08-07 06:00:00,8,0,2026-08-19 12:00:00,12 days 06:00:00,294,16.81,112.0,994.3,52.5
2026-08-07 06:00:00,8,0,2026-08-19 18:00:00,12 days 12:00:00,300,16.75,112.25,993.9,53.1
2026-08-07 06:00:00,8,0,2026-08-20 00:00:00,12 days 18:00:00,306,18.25,112.75,992.9,54.6
2026-08-07 06:00:00,8,0,2026-08-20 06:00:00,13 days 00:00:00,312,19.75,113.25,991.9,56.0
2026-08-07 06:00:00,8,0,2026-08-20 12:00:00,13 days 06:00:00,318,19.76,111.0,992.3,55.5
2026-08-07 06:00:00,8,0,2026-08-20 18:00:00,13 days 12:00:00,324,19.75,108.75,992.6,54.9
2026-08-07 06:00:00,8,0,2026-08-21 00:00:00,13 days 18:00:00,330,20.37,108.75,993.5,53.7
2026-08-07 06:00:00,8,0,2026-08-21 06:00:00,14 days 00:00:00,336,21.0,108.75,994.3,52.5
2026-08-07 06:00:00,8,0,2026-08-21 12:00:00,14 days 06:00:00,342,21.13,107.13,996.2,49.6
2026-08-07 06:00:00,8,0,2026-08-21 18:00:00,14 days 12:00:00,348,21.25,105.5,998.1,46.6
2026-08-07 06:00:00,8,0,2026-08-22 00:00:00,14 days 18:00:00,354,20.89,103.62,998.7,45.7
2026-08-07 06:00:00,8,0,2026-08-22 06:00:00,15 days 00:00:00,360,20.5,101.75,999.2,44.9
2026-08-07 06:00:00,0,1,2026-08-07 06:00:00,0 days 00:00:00,0,26.75,128.25,954.4,102.4
2026-08-07 06:00:00,0,1,2026-08-07 12:00:00,0 days 06:00:00,6,26.88,127.38,954.6,102.2
2026-08-07 06:00:00,0,1,2026-08-07 18:00:00,0 days 12:00:00,12,27.0,126.5,954.9,101.9
2026-08-07 06:00:00,0,1,2026-08-08 00:00:00,0 days 18:00:00,18,27.0,126.25,952.7,104.3
2026-08-07 06:00:00,0,1,2026-08-08 06:00:00,1 days 00:00:00,24,27.0,126.0,950.5,106.7
2026-08-07 06:00:00,0,1,2026-08-08 12:00:00,1 days 06:00:00,30,27.13,125.38,954.4,102.4
2026-08-07 06:00:00,0,1,2026-08-08 18:00:00,1 days 12:00:00,36,27.25,124.75,958.3,98.2
2026-08-07 06:00:00,0,1,2026-08-09 00:00:00,1 days 18:00:00,42,27.5,123.88,957.2,99.4
2026-08-07 06:00:00,0,1,2026-08-09 06:00:00,2 days 00:00:00,48,27.75,123.0,956.1,100.6
2026-08-07 06:00:00,0,1,2026-08-09 12:00:00,2 days 06:00:00,54,27.88,122.25,965.2,89.9
2026-08-07 06:00:00,0,1,2026-08-09 18:00:00,2 days 12:00:00,60,28.0,121.5,974.4,79.3
2026-08-07 06:00:00,0,1,2026-08-10 00:00:00,2 days 18:00:00,66,28.5,121.38,978.9,73.5
2026-08-07 06:00:00,0,1,2026-08-10 06:00:00,3 days 00:00:00,72,29.0,121.25,983.5,67.6
2026-08-07 06:00:00,0,1,2026-08-10 12:00:00,3 days 06:00:00,78,30.0,120.26,984.9,65.8
2026-08-07 06:00:00,0,1,2026-08-10 18:00:00,3 days 12:00:00,84,31.0,119.25,986.2,64.0
2026-08-07 06:00:00,0,1,2026-08-11 00:00:00,3 days 18:00:00,90,32.13,118.88,987.2,62.6
2026-08-07 06:00:00,0,1,2026-08-11 06:00:00,4 days 00:00:00,96,33.25,118.5,988.2,61.3
2026-08-07 06:00:00,2,1,2026-08-07 06:00:00,0 days 00:00:00,0,29.5,160.0,987.8,61.9
2026-08-07 06:00:00,2,1,2026-08-07 12:00:00,0 days 06:00:00,6,30.63,159.38,989.1,60.1
2026-08-07 06:00:00,2,1,2026-08-07 18:00:00,0 days 12:00:00,12,31.75,158.75,990.3,58.3
2026-08-07 06:00:00,2,1,2026-08-08 00:00:00,0 days 18:00:00,18,32.27,156.76,989.0,60.2
2026-08-07 06:00:00,2,1,2026-08-08 06:00:00,1 days 00:00:00,24,32.75,154.75,987.6,62.1
2026-08-07 06:00:00,2,1,2026-08-08 12:00:00,1 days 06:00:00,30,32.76,153.5,986.6,63.4
2026-08-07 06:00:00,2,1,2026-08-08 18:00:00,1 days 12:00:00,36,32.75,152.25,985.6,64.8
2026-08-07 06:00:00,2,1,2026-08-09 00:00:00,1 days 18:00:00,42,33.0,151.75,986.4,63.7
2026-08-07 06:00:00,2,1,2026-08-09 06:00:00,2 days 00:00:00,48,33.25,151.25,987.2,62.6
2026-08-07 06:00:00,2,1,2026-08-09 12:00:00,2 days 06:00:00,54,33.63,150.75,987.9,61.7
2026-08-07 06:00:00,2,1,2026-08-09 18:00:00,2 days 12:00:00,60,34.0,150.25,988.5,60.9
2026-08-07 06:00:00,2,1,2026-08-10 00:00:00,2 days 18:00:00,66,31.38,156.3,991.0,57.2
2026-08-07 06:00:00,2,1,2026-08-10 06:00:00,3 days 00:00:00,72,28.5,162.0,993.6,53.6
2026-08-07 06:00:00,2,1,2026-08-10 12:00:00,3 days 06:00:00,78,29.75,162.74,993.2,54.2
2026-08-07 06:00:00,2,1,2026-08-10 18:00:00,3 days 12:00:00,84,31.0,163.5,992.7,54.8
2026-08-07 06:00:00,2,1,2026-08-11 00:00:00,3 days 18:00:00,90,32.13,163.62,992.7,54.8
2026-08-07 06:00:00,2,1,2026-08-11 06:00:00,4 days 00:00:00,96,33.25,163.75,992.8,54.8
2026-08-07 06:00:00,2,1,2026-08-11 12:00:00,4 days 06:00:00,102,34.38,163.87,993.7,53.4
2026-08-07 06:00:00,2,1,2026-08-11 18:00:00,4 days 12:00:00,108,35.5,164.0,994.6,52.0
2026-08-07 06:00:00,2,1,2026-08-12 00:00:00,4 days 18:00:00,114,36.63,163.51,995.2,51.1
2026-08-07 06:00:00,2,1,2026-08-12 06:00:00,5 days 00:00:00,120,37.75,163.0,995.9,50.1
2026-08-07 06:00:00,2,1,2026-08-12 12:00:00,5 days 06:00:00,126,38.13,162.38,995.3,50.9
2026-08-07 06:00:00,2,1,2026-08-12 18:00:00,5 days 12:00:00,132,38.5,161.75,994.8,51.7
2026-08-07 06:00:00,2,1,2026-08-13 00:00:00,5 days 18:00:00,138,38.13,161.25,994.5,52.2
2026-08-07 06:00:00,2,1,2026-08-13 06:00:00,6 days 00:00:00,144,37.75,160.75,994.2,52.7
2026-08-07 06:00:00,2,1,2026-08-13 12:00:00,6 days 06:00:00,150,37.5,161.13,993.7,53.4
2026-08-07 06:00:00,2,1,2026-08-13 18:00:00,6 days 12:00:00,156,37.25,161.5,993.2,54.2
2026-08-07 06:00:00,2,1,2026-08-14 00:00:00,6 days 18:00:00,162,37.13,162.13,993.8,53.3
2026-08-07 06:00:00,2,1,2026-08-14 06:00:00,7 days 00:00:00,168,37.0,162.75,994.4,52.4
2026-08-07 06:00:00,2,1,2026-08-14 12:00:00,7 days 06:00:00,174,36.63,163.0,994.5,52.2
2026-08-07 06:00:00,2,1,2026-08-14 18:00:00,7 days 12:00:00,180,36.25,163.25,994.6,52.0
2026-08-07 06:00:00,3,1,2026-08-10 18:00:00,3 days 12:00:00,84,13.25,-130.25,1006.1,33.1
2026-08-07 06:00:00,3,1,2026-08-11 00:00:00,3 days 18:00:00,90,14.0,-130.87,1005.9,33.5
2026-08-07 06:00:00,3,1,2026-08-11 06:00:00,4 days 00:00:00,96,14.75,-131.5,1005.6,34.0
2026-08-07 06:00:00,3,1,2026-08-11 12:00:00,4 days 06:00:00,102,14.75,-133.0,1004.0,36.8
2026-08-07 06:00:00,3,1,2026-08-11 18:00:00,4 days 12:00:00,108,14.75,-134.5,1002.4,39.6
2026-08-07 06:00:00,3,1,2026-08-12 00:00:00,4 days 18:00:00,114,15.25,-134.75,1002.2,40.0
2026-08-07 06:00:00,3,1,2026-08-12 06:00:00,5 days 00:00:00,120,15.75,-135.0,1001.9,40.5
2026-08-07 06:00:00,3,1,2026-08-12 12:00:00,5 days 06:00:00,126,16.75,-135.25,1002.2,40.1
2026-08-07 06:00:00,3,1,2026-08-12 18:00:00,5 days 12:00:00,132,17.75,-135.5,1002.4,39.6
2026-08-07 06:00:00,3,1,2026-08-13 00:00:00,5 days 18:00:00,138,18.38,-135.5,1002.3,39.8
2026-08-07 06:00:00,3,1,2026-08-13 06:00:00,6 days 00:00:00,144,19.0,-135.5,1002.2,39.9
2026-08-07 06:00:00,3,1,2026-08-13 12:00:00,6 days 06:00:00,150,19.69,-135.93,1002.0,40.4
2026-08-07 06:00:00,3,1,2026-08-13 18:00:00,6 days 12:00:00,156,20.38,-136.37,1001.7,40.8
2026-08-07 06:00:00,3,1,2026-08-14 00:00:00,6 days 18:00:00,162,21.06,-136.81,1001.4,41.2
2026-08-07 06:00:00,3,1,2026-08-14 06:00:00,7 days 00:00:00,168,21.75,-137.25,1001.2,41.7
2026-08-07 06:00:00,4,1,2026-08-11 18:00:00,4 days 12:00:00,108,20.5,145.75,999.6,44.4
2026-08-07 06:00:00,4,1,2026-08-12 00:00:00,4 days 18:00:00,114,20.75,146.25,999.1,45.0
2026-08-07 06:00:00,4,1,2026-08-12 06:00:00,5 days 00:00:00,120,21.0,146.75,998.7,45.7
2026-08-07 06:00:00,4,1,2026-08-12 12:00:00,5 days 06:00:00,126,22.75,147.0,997.2,48.1
2026-08-07 06:00:00,4,1,2026-08-12 18:00:00,5 days 12:00:00,132,24.5,147.25,995.7,50.4
2026-08-07 06:00:00,4,1,2026-08-13 00:00:00,5 days 18:00:00,138,25.25,147.8,995.6,50.5
2026-08-07 06:00:00,4,1,2026-08-13 06:00:00,6 days 00:00:00,144,26.0,148.36,995.5,50.6
2026-08-07 06:00:00,4,1,2026-08-13 12:00:00,6 days 06:00:00,150,26.75,148.93,995.5,50.7
2026-08-07 06:00:00,4,1,2026-08-13 18:00:00,6 days 12:00:00,156,27.5,149.5,995.4,50.9
2026-08-07 06:00:00,4,1,2026-08-14 00:00:00,6 days 18:00:00,162,27.75,149.5,996.4,49.4
2026-08-07 06:00:00,4,1,2026-08-14 06:00:00,7 days 00:00:00,168,28.0,149.5,997.3,47.8
2026-08-07 06:00:00,5,1,2026-08-16 18:00:00,9 days 12:00:00,228,22.25,91.25,994.9,51.5
2026-08-07 06:00:00,5,1,2026-08-17 00:00:00,9 days 18:00:00,234,22.5,91.13,994.5,52.2
2026-08-07 06:00:00,5,1,2026-08-17 06:00:00,10 days 00:00:00,240,22.75,91.0,994.1,52.9
2026-08-07 06:00:00,5,1,2026-08-17 12:00:00,10 days 06:00:00,246,22.62,91.0,994.1,52.8
2026-08-07 06:00:00,5,1,2026-08-17 18:00:00,10 days 12:00:00,252,22.5,91.0,994.1,52.8
2026-08-07 06:00:00,5,1,2026-08-18 00:00:00,10 days 18:00:00,258,22.62,91.0,994.2,52.7
2026-08-07 06:00:00,5,1,2026-08-18 06:00:00,11 days 00:00:00,264,22.75,91.0,994.3,52.5
2026-08-07 06:00:00,5,1,2026-08-18 12:00:00,11 days 06:00:00,270,22.5,90.62,994.7,51.9
2026-08-07 06:00:00,5,1,2026-08-18 18:00:00,11 days 12:00:00,276,22.25,90.25,995.1,51.3
2026-08-07 06:00:00,5,1,2026-08-19 00:00:00,11 days 18:00:00,282,22.5,89.88,995.4,50.9
2026-08-07 06:00:00,5,1,2026-08-19 06:00:00,12 days 00:00:00,288,22.75,89.5,995.7,50.4
2026-08-07 06:00:00,5,1,2026-08-19 12:00:00,12 days 06:00:00,294,22.75,89.38,995.7,50.4
2026-08-07 06:00:00,5,1,2026-08-19 18:00:00,12 days 12:00:00,300,22.75,89.25,995.7,50.3
2026-08-07 06:00:00,5,1,2026-08-20 00:00:00,12 days 18:00:00,306,23.0,88.63,996.4,49.3
2026-08-07 06:00:00,5,1,2026-08-20 06:00:00,13 days 00:00:00,312,23.25,88.0,997.0,48.3
2026-08-07 06:00:00,5,1,2026-08-20 12:00:00,13 days 06:00:00,318,23.13,87.5,997.8,47.2
2026-08-07 06:00:00,5,1,2026-08-20 18:00:00,13 days 12:00:00,324,23.0,87.0,998.5,46.0
