# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-06-28 18:00:00,3,0.0,2026-07-03 06:00:00,4 days 12:00:00,108,-37.75,36.25,987.2,62.7
2026-06-28 18:00:00,3,0.0,2026-07-03 12:00:00,4 days 18:00:00,114,-38.06,40.11,988.2,61.3
2026-06-28 18:00:00,3,0.0,2026-07-03 18:00:00,5 days 00:00:00,120,-38.25,44.0,989.2,59.9
2026-06-28 18:00:00,3,0.0,2026-07-04 00:00:00,5 days 06:00:00,126,-39.45,48.18,985.4,65.0
2026-06-28 18:00:00,3,0.0,2026-07-04 06:00:00,5 days 12:00:00,132,-40.5,52.5,981.6,70.1
2026-06-28 18:00:00,3,0.0,2026-07-04 12:00:00,5 days 18:00:00,138,-41.19,56.46,978.6,74.0
2026-06-28 18:00:00,3,0.0,2026-07-04 18:00:00,6 days 00:00:00,144,-41.75,60.5,975.5,77.9
2026-06-28 18:00:00,3,0.0,2026-07-05 00:00:00,6 days 06:00:00,150,-41.42,63.89,974.3,79.4
2026-06-28 18:00:00,3,0.0,2026-07-05 06:00:00,6 days 12:00:00,156,-41.0,67.25,973.1,80.9
2026-06-28 18:00:00,3,0.0,2026-07-05 12:00:00,6 days 18:00:00,162,-40.83,71.64,973.3,80.6
2026-06-28 18:00:00,3,0.0,2026-07-05 18:00:00,7 days 00:00:00,168,-40.5,76.0,973.5,80.4
2026-06-28 18:00:00,4,0.0,2026-07-04 06:00:00,5 days 12:00:00,132,22.5,88.25,995.7,50.4
2026-06-28 18:00:00,4,0.0,2026-07-04 12:00:00,5 days 18:00:00,138,22.0,87.87,994.9,51.6
2026-06-28 18:00:00,4,0.0,2026-07-04 18:00:00,6 days 00:00:00,144,21.5,87.5,994.1,52.8
2026-06-28 18:00:00,4,0.0,2026-07-05 00:00:00,6 days 06:00:00,150,21.5,87.38,993.3,54.0
2026-06-28 18:00:00,4,0.0,2026-07-05 06:00:00,6 days 12:00:00,156,21.5,87.25,992.5,55.2
2026-06-28 18:00:00,4,0.0,2026-07-05 12:00:00,6 days 18:00:00,162,22.13,86.63,993.3,53.9
2026-06-28 18:00:00,4,0.0,2026-07-05 18:00:00,7 days 00:00:00,168,22.75,86.0,994.2,52.7
2026-06-28 18:00:00,4,0.0,2026-07-06 00:00:00,7 days 06:00:00,174,23.38,85.0,993.9,53.1
2026-06-28 18:00:00,4,0.0,2026-07-06 06:00:00,7 days 12:00:00,180,24.0,84.0,993.6,53.5
2026-06-28 18:00:00,4,0.0,2026-07-06 12:00:00,7 days 18:00:00,186,24.01,82.75,992.7,54.8
2026-06-28 18:00:00,4,0.0,2026-07-06 18:00:00,8 days 00:00:00,192,24.0,81.5,991.8,56.2
2026-06-28 18:00:00,4,0.0,2026-07-07 00:00:00,8 days 06:00:00,198,24.25,80.63,991.8,56.2
2026-06-28 18:00:00,4,0.0,2026-07-07 06:00:00,8 days 12:00:00,204,24.5,79.75,991.7,56.3
2026-06-28 18:00:00,4,0.0,2026-07-07 12:00:00,8 days 18:00:00,210,24.75,79.5,991.6,56.5
2026-06-28 18:00:00,4,0.0,2026-07-07 18:00:00,9 days 00:00:00,216,25.0,79.25,991.5,56.6
2026-06-28 18:00:00,4,0.0,2026-07-08 00:00:00,9 days 06:00:00,222,25.25,78.13,991.5,56.6
2026-06-28 18:00:00,4,0.0,2026-07-08 06:00:00,9 days 12:00:00,228,25.5,77.0,991.6,56.5
2026-06-28 18:00:00,4,0.0,2026-07-08 12:00:00,9 days 18:00:00,234,24.63,76.5,991.9,56.0
2026-06-28 18:00:00,4,0.0,2026-07-08 18:00:00,10 days 00:00:00,240,23.75,76.0,992.3,55.4
2026-06-28 18:00:00,4,0.0,2026-07-09 00:00:00,10 days 06:00:00,246,23.88,75.25,992.4,55.3
2026-06-28 18:00:00,4,0.0,2026-07-09 06:00:00,10 days 12:00:00,252,24.0,74.5,992.5,55.1
2026-06-28 18:00:00,4,0.0,2026-07-09 12:00:00,10 days 18:00:00,258,23.63,73.0,991.7,56.3
2026-06-28 18:00:00,4,0.0,2026-07-09 18:00:00,11 days 00:00:00,264,23.25,71.5,990.9,57.5
2026-06-28 18:00:00,4,0.0,2026-07-10 00:00:00,11 days 06:00:00,270,23.75,71.62,993.2,54.0
2026-06-28 18:00:00,4,0.0,2026-07-10 06:00:00,11 days 12:00:00,276,24.25,71.75,995.6,50.5
2026-06-28 18:00:00,4,0.0,2026-07-10 12:00:00,11 days 18:00:00,282,28.07,67.53,993.9,53.0
2026-06-28 18:00:00,4,0.0,2026-07-10 18:00:00,12 days 00:00:00,288,31.75,63.0,992.2,55.5
2026-06-28 18:00:00,4,0.0,2026-07-11 00:00:00,12 days 06:00:00,294,31.5,62.62,993.5,53.6
2026-06-28 18:00:00,4,0.0,2026-07-11 06:00:00,12 days 12:00:00,300,31.25,62.25,994.8,51.7
2026-06-28 18:00:00,4,0.0,2026-07-11 12:00:00,12 days 18:00:00,306,31.38,62.75,994.2,52.7
2026-06-28 18:00:00,4,0.0,2026-07-11 18:00:00,13 days 00:00:00,312,31.5,63.25,993.5,53.7
2026-06-28 18:00:00,5,0.0,2026-07-06 06:00:00,7 days 12:00:00,180,5.25,-175.25,1004.4,36.2
2026-06-28 18:00:00,5,0.0,2026-07-06 12:00:00,7 days 18:00:00,186,5.38,-176.37,1003.7,37.5
2026-06-28 18:00:00,5,0.0,2026-07-06 18:00:00,8 days 00:00:00,192,5.5,-177.5,1002.9,38.8
2026-06-28 18:00:00,5,0.0,2026-07-07 00:00:00,8 days 06:00:00,198,5.88,-177.25,1001.9,40.5
2026-06-28 18:00:00,5,0.0,2026-07-07 06:00:00,8 days 12:00:00,204,6.25,-177.0,1000.8,42.3
2026-06-28 18:00:00,5,0.0,2026-07-07 12:00:00,8 days 18:00:00,210,6.75,-178.25,999.9,43.8
2026-06-28 18:00:00,5,0.0,2026-07-07 18:00:00,9 days 00:00:00,216,7.25,-179.5,999.0,45.3
2026-06-28 18:00:00,5,0.0,2026-07-08 00:00:00,9 days 06:00:00,222,8.0,179.13,999.1,45.0
2026-06-28 18:00:00,5,0.0,2026-07-08 06:00:00,9 days 12:00:00,228,8.75,177.75,999.3,44.8
2026-06-28 18:00:00,5,0.0,2026-07-08 12:00:00,9 days 18:00:00,234,8.88,176.25,996.8,48.6
2026-06-28 18:00:00,5,0.0,2026-07-08 18:00:00,10 days 00:00:00,240,9.0,174.75,994.3,52.5
2026-06-28 18:00:00,5,0.0,2026-07-09 00:00:00,10 days 06:00:00,246,9.63,173.25,994.4,52.4
2026-06-28 18:00:00,5,0.0,2026-07-09 06:00:00,10 days 12:00:00,252,10.25,171.75,994.5,52.3
2026-06-28 18:00:00,5,0.0,2026-07-09 12:00:00,10 days 18:00:00,258,10.63,170.38,993.9,53.2
2026-06-28 18:00:00,5,0.0,2026-07-09 18:00:00,11 days 00:00:00,264,11.0,169.0,993.2,54.1
2026-06-28 18:00:00,5,0.0,2026-07-10 00:00:00,11 days 06:00:00,270,11.63,167.5,992.8,54.8
2026-06-28 18:00:00,5,0.0,2026-07-10 06:00:00,11 days 12:00:00,276,12.25,166.0,992.3,55.5
2026-06-28 18:00:00,5,0.0,2026-07-10 12:00:00,11 days 18:00:00,282,12.63,164.63,993.3,53.9
2026-06-28 18:00:00,5,0.0,2026-07-10 18:00:00,12 days 00:00:00,288,13.0,163.25,994.4,52.4
2026-06-28 18:00:00,5,0.0,2026-07-11 00:00:00,12 days 06:00:00,294,13.38,161.75,994.4,52.3
2026-06-28 18:00:00,5,0.0,2026-07-11 06:00:00,12 days 12:00:00,300,13.75,160.25,994.5,52.2
2026-06-28 18:00:00,5,0.0,2026-07-11 12:00:00,12 days 18:00:00,306,14.01,158.5,994.1,52.8
2026-06-28 18:00:00,5,0.0,2026-07-11 18:00:00,13 days 00:00:00,312,14.25,156.75,993.7,53.3
2026-06-28 18:00:00,2,1.0,2026-06-29 18:00:00,1 days 00:00:00,24,12.75,123.75,1004.8,35.4
2026-06-28 18:00:00,2,1.0,2026-06-30 00:00:00,1 days 06:00:00,30,13.25,122.88,1003.6,37.6
2026-06-28 18:00:00,2,1.0,2026-06-30 06:00:00,1 days 12:00:00,36,13.75,122.0,1002.4,39.7
2026-06-28 18:00:00,2,1.0,2026-06-30 12:00:00,1 days 18:00:00,42,14.13,120.63,1002.9,38.8
2026-06-28 18:00:00,2,1.0,2026-06-30 18:00:00,2 days 00:00:00,48,14.5,119.25,1003.4,37.9
2026-06-28 18:00:00,2,1.0,2026-07-01 00:00:00,2 days 06:00:00,54,15.13,118.0,1002.2,40.0
2026-06-28 18:00:00,2,1.0,2026-07-01 06:00:00,2 days 12:00:00,60,15.75,116.75,1000.9,42.1
2026-06-28 18:00:00,2,1.0,2026-07-01 12:00:00,2 days 18:00:00,66,16.13,115.13,1001.4,41.3
2026-06-28 18:00:00,2,1.0,2026-07-01 18:00:00,3 days 00:00:00,72,16.5,113.5,1002.0,40.4
2026-06-28 18:00:00,2,1.0,2026-07-02 00:00:00,3 days 06:00:00,78,16.75,112.63,1000.5,42.8
2026-06-28 18:00:00,2,1.0,2026-07-02 06:00:00,3 days 12:00:00,84,17.0,111.75,999.0,45.2
2026-06-28 18:00:00,2,1.0,2026-07-02 12:00:00,3 days 18:00:00,90,16.88,111.12,998.6,45.8
2026-06-28 18:00:00,2,1.0,2026-07-02 18:00:00,4 days 00:00:00,96,16.75,110.5,998.2,46.5
2026-06-28 18:00:00,2,1.0,2026-07-03 00:00:00,4 days 06:00:00,102,17.25,110.38,996.1,49.7
2026-06-28 18:00:00,2,1.0,2026-07-03 06:00:00,4 days 12:00:00,108,17.75,110.25,994.1,52.8
2026-06-28 18:00:00,2,1.0,2026-07-03 12:00:00,4 days 18:00:00,114,18.63,109.26,994.1,52.8
2026-06-28 18:00:00,2,1.0,2026-07-03 18:00:00,5 days 00:00:00,120,19.5,108.25,994.2,52.7
2026-06-28 18:00:00,2,1.0,2026-07-04 00:00:00,5 days 06:00:00,126,20.0,108.25,991.5,56.5
2026-06-28 18:00:00,2,1.0,2026-07-04 06:00:00,5 days 12:00:00,132,20.5,108.25,988.9,60.3
2026-06-28 18:00:00,2,1.0,2026-07-04 12:00:00,5 days 18:00:00,138,21.0,107.75,990.6,57.8
2026-06-28 18:00:00,2,1.0,2026-07-04 18:00:00,6 days 00:00:00,144,21.5,107.25,992.4,55.4
2026-06-28 18:00:00,2,1.0,2026-07-05 00:00:00,6 days 06:00:00,150,21.88,107.13,994.2,52.6
2026-06-28 18:00:00,2,1.0,2026-07-05 06:00:00,6 days 12:00:00,156,22.25,107.0,996.1,49.8
2026-06-28 18:00:00,2,1.0,2026-07-05 12:00:00,6 days 18:00:00,162,22.88,107.12,997.5,47.6
2026-06-28 18:00:00,2,1.0,2026-07-05 18:00:00,7 days 00:00:00,168,23.5,107.25,998.9,45.3
2026-06-28 18:00:00,3,1.0,2026-07-01 06:00:00,2 days 12:00:00,60,8.25,164.5,1004.0,36.9
2026-06-28 18:00:00,3,1.0,2026-07-01 12:00:00,2 days 18:00:00,66,8.0,164.0,1004.2,36.5
2026-06-28 18:00:00,3,1.0,2026-07-01 18:00:00,3 days 00:00:00,72,7.75,163.5,1004.4,36.2
2026-06-28 18:00:00,3,1.0,2026-07-02 00:00:00,3 days 06:00:00,78,8.25,162.88,1003.6,37.6
2026-06-28 18:00:00,3,1.0,2026-07-02 06:00:00,3 days 12:00:00,84,8.75,162.25,1002.8,38.9
2026-06-28 18:00:00,3,1.0,2026-07-02 12:00:00,3 days 18:00:00,90,9.0,161.0,1002.7,39.1
2026-06-28 18:00:00,3,1.0,2026-07-02 18:00:00,4 days 00:00:00,96,9.25,159.75,1002.6,39.3
2026-06-28 18:00:00,3,1.0,2026-07-03 00:00:00,4 days 06:00:00,102,9.13,159.25,1001.3,41.5
2026-06-28 18:00:00,3,1.0,2026-07-03 06:00:00,4 days 12:00:00,108,9.0,158.75,999.9,43.8
2026-06-28 18:00:00,3,1.0,2026-07-03 12:00:00,4 days 18:00:00,114,9.25,158.0,998.3,46.3
2026-06-28 18:00:00,3,1.0,2026-07-03 18:00:00,5 days 00:00:00,120,9.5,157.25,996.8,48.7
2026-06-28 18:00:00,3,1.0,2026-07-04 00:00:00,5 days 06:00:00,126,9.5,156.88,995.4,50.9
2026-06-28 18:00:00,3,1.0,2026-07-04 06:00:00,5 days 12:00:00,132,9.5,156.5,993.9,53.1
2026-06-28 18:00:00,3,1.0,2026-07-04 12:00:00,5 days 18:00:00,138,9.63,155.88,991.4,56.7
2026-06-28 18:00:00,3,1.0,2026-07-04 18:00:00,6 days 00:00:00,144,9.75,155.25,988.8,60.4
2026-06-28 18:00:00,3,1.0,2026-07-05 00:00:00,6 days 06:00:00,150,10.13,154.88,984.6,66.1
2026-06-28 18:00:00,3,1.0,2026-07-05 06:00:00,6 days 12:00:00,156,10.5,154.5,980.3,71.9
2026-06-28 18:00:00,3,1.0,2026-07-05 12:00:00,6 days 18:00:00,162,11.0,154.13,978.7,73.9
2026-06-28 18:00:00,3,1.0,2026-07-05 18:00:00,7 days 00:00:00,168,11.5,153.75,977.0,76.0
2026-06-28 18:00:00,3,1.0,2026-07-06 00:00:00,7 days 06:00:00,174,12.25,152.75,973.6,80.2
2026-06-28 18:00:00,3,1.0,2026-07-06 06:00:00,7 days 12:00:00,180,13.0,151.75,970.1,84.5
2026-06-28 18:00:00,3,1.0,2026-07-06 12:00:00,7 days 18:00:00,186,13.75,150.5,967.5,87.6
2026-06-28 18:00:00,3,1.0,2026-07-06 18:00:00,8 days 00:00:00,192,14.5,149.25,964.8,90.7
2026-06-28 18:00:00,3,1.0,2026-07-07 00:00:00,8 days 06:00:00,198,14.88,148.0,960.9,95.1
2026-06-28 18:00:00,3,1.0,2026-07-07 06:00:00,8 days 12:00:00,204,15.25,146.75,957.1,99.5
2026-06-28 18:00:00,3,1.0,2026-07-07 12:00:00,8 days 18:00:00,210,15.76,145.25,954.2,102.7
2026-06-28 18:00:00,3,1.0,2026-07-07 18:00:00,9 days 00:00:00,216,16.25,143.75,951.3,105.9
2026-06-28 18:00:00,3,1.0,2026-07-08 00:00:00,9 days 06:00:00,222,16.51,142.0,950.6,106.6
2026-06-28 18:00:00,3,1.0,2026-07-08 06:00:00,9 days 12:00:00,228,16.75,140.25,949.9,107.3
2026-06-28 18:00:00,3,1.0,2026-07-08 12:00:00,9 days 18:00:00,234,17.0,138.88,949.3,108.0
2026-06-28 18:00:00,3,1.0,2026-07-08 18:00:00,10 days 00:00:00,240,17.25,137.5,948.7,108.6
2026-06-28 18:00:00,3,1.0,2026-07-09 00:00:00,10 days 06:00:00,246,17.63,136.13,946.8,110.6
2026-06-28 18:00:00,3,1.0,2026-07-09 06:00:00,10 days 12:00:00,252,18.0,134.75,944.9,112.6
2026-06-28 18:00:00,3,1.0,2026-07-09 12:00:00,10 days 18:00:00,258,18.25,133.38,942.7,114.9
2026-06-28 18:00:00,3,1.0,2026-07-09 18:00:00,11 days 00:00:00,264,18.5,132.0,940.5,117.2
2026-06-28 18:00:00,3,1.0,2026-07-10 00:00:00,11 days 06:00:00,270,18.75,130.75,941.6,116.1
2026-06-28 18:00:00,3,1.0,2026-07-10 06:00:00,11 days 12:00:00,276,19.0,129.5,942.7,115.0
2026-06-28 18:00:00,3,1.0,2026-07-10 12:00:00,11 days 18:00:00,282,19.38,128.13,943.7,113.8
2026-06-28 18:00:00,3,1.0,2026-07-10 18:00:00,12 days 00:00:00,288,19.75,126.75,944.8,112.7
2026-06-28 18:00:00,3,1.0,2026-07-11 00:00:00,12 days 06:00:00,294,20.25,125.88,946.0,111.5
2026-06-28 18:00:00,3,1.0,2026-07-11 06:00:00,12 days 12:00:00,300,20.75,125.0,947.1,110.3
2026-06-28 18:00:00,3,1.0,2026-07-11 12:00:00,12 days 18:00:00,306,21.38,123.88,950.1,107.1
2026-06-28 18:00:00,3,1.0,2026-07-11 18:00:00,13 days 00:00:00,312,22.0,122.75,953.0,103.9
2026-06-28 18:00:00,4,1.0,2026-07-04 18:00:00,6 days 00:00:00,144,20.0,90.75,994.8,51.8
2026-06-28 18:00:00,4,1.0,2026-07-05 00:00:00,6 days 06:00:00,150,20.25,90.25,993.5,53.7
2026-06-28 18:00:00,4,1.0,2026-07-05 06:00:00,6 days 12:00:00,156,20.5,89.75,992.2,55.7
2026-06-28 18:00:00,4,1.0,2026-07-05 12:00:00,6 days 18:00:00,162,21.37,89.75,991.0,57.3
2026-06-28 18:00:00,4,1.0,2026-07-05 18:00:00,7 days 00:00:00,168,22.25,89.75,989.8,59.0
2026-06-28 18:00:00,4,1.0,2026-07-06 00:00:00,7 days 06:00:00,174,22.25,88.88,989.6,59.3
2026-06-28 18:00:00,4,1.0,2026-07-06 06:00:00,7 days 12:00:00,180,22.25,88.0,989.3,59.7
2026-06-28 18:00:00,4,1.0,2026-07-06 12:00:00,7 days 18:00:00,186,22.5,87.75,989.2,59.8
2026-06-28 18:00:00,4,1.0,2026-07-06 18:00:00,8 days 00:00:00,192,22.75,87.5,989.2,59.9
2026-06-28 18:00:00,4,1.0,2026-07-07 00:00:00,8 days 06:00:00,198,23.0,86.63,990.0,58.8
2026-06-28 18:00:00,4,1.0,2026-07-07 06:00:00,8 days 12:00:00,204,23.25,85.75,990.7,57.7
2026-06-28 18:00:00,4,1.0,2026-07-07 12:00:00,8 days 18:00:00,210,23.76,84.5,989.5,59.5
2026-06-28 18:00:00,4,1.0,2026-07-07 18:00:00,9 days 00:00:00,216,24.25,83.25,988.2,61.3
2026-06-28 18:00:00,4,1.0,2026-07-08 00:00:00,9 days 06:00:00,222,24.38,82.5,989.8,59.1
2026-06-28 18:00:00,4,1.0,2026-07-08 06:00:00,9 days 12:00:00,228,24.5,81.75,991.3,56.9
2026-06-28 18:00:00,4,1.0,2026-07-08 12:00:00,9 days 18:00:00,234,24.0,81.12,992.4,55.3
2026-06-28 18:00:00,4,1.0,2026-07-08 18:00:00,10 days 00:00:00,240,23.5,80.5,993.5,53.7
2026-06-28 18:00:00,4,1.0,2026-07-09 00:00:00,10 days 06:00:00,246,23.88,80.25,993.6,53.5
2026-06-28 18:00:00,4,1.0,2026-07-09 06:00:00,10 days 12:00:00,252,24.25,80.0,993.7,53.3
2026-06-28 18:00:00,4,1.0,2026-07-09 12:00:00,10 days 18:00:00,258,23.88,79.75,993.1,54.3
2026-06-28 18:00:00,4,1.0,2026-07-09 18:00:00,11 days 00:00:00,264,23.5,79.5,992.4,55.3
2026-06-28 18:00:00,4,1.0,2026-07-10 00:00:00,11 days 06:00:00,270,23.75,79.5,994.3,52.5
2026-06-28 18:00:00,4,1.0,2026-07-10 06:00:00,11 days 12:00:00,276,24.0,79.5,996.1,49.7
2026-06-28 18:00:00,4,1.0,2026-07-10 12:00:00,11 days 18:00:00,282,24.25,79.13,996.6,49.0
2026-06-28 18:00:00,4,1.0,2026-07-10 18:00:00,12 days 00:00:00,288,24.5,78.75,997.1,48.3
2026-06-28 18:00:00,5,1.0,2026-07-06 06:00:00,7 days 12:00:00,180,-3.5,159.25,1003.1,38.4
2026-06-28 18:00:00,5,1.0,2026-07-06 12:00:00,7 days 18:00:00,186,-3.5,159.25,1003.0,38.6
2026-06-28 18:00:00,5,1.0,2026-07-06 18:00:00,8 days 00:00:00,192,-3.5,159.25,1002.9,38.9
2026-06-28 18:00:00,5,1.0,2026-07-07 00:00:00,8 days 06:00:00,198,-4.75,159.5,1002.5,39.5
2026-06-28 18:00:00,5,1.0,2026-07-07 06:00:00,8 days 12:00:00,204,-6.0,159.75,1002.1,40.1
2026-06-28 18:00:00,5,1.0,2026-07-07 12:00:00,8 days 18:00:00,210,-6.0,159.75,1002.3,39.9
2026-06-28 18:00:00,5,1.0,2026-07-07 18:00:00,9 days 00:00:00,216,-6.0,159.75,1002.4,39.6
2026-06-28 18:00:00,5,1.0,2026-07-08 00:00:00,9 days 06:00:00,222,-6.63,160.0,1003.1,38.4
2026-06-28 18:00:00,5,1.0,2026-07-08 06:00:00,9 days 12:00:00,228,-7.25,160.25,1003.8,37.2
2026-06-28 18:00:00,5,1.0,2026-07-08 12:00:00,9 days 18:00:00,234,-7.81,160.62,1004.2,36.6
2026-06-28 18:00:00,5,1.0,2026-07-08 18:00:00,10 days 00:00:00,240,-8.38,161.0,1004.5,36.0
2026-06-28 18:00:00,5,1.0,2026-07-09 00:00:00,10 days 06:00:00,246,-8.94,161.37,1004.8,35.4
2026-06-28 18:00:00,5,1.0,2026-07-09 06:00:00,10 days 12:00:00,252,-9.5,161.75,1005.2,34.8
2026-06-28 18:00:00,6,1.0,2026-07-07 06:00:00,8 days 12:00:00,204,28.25,67.75,993.6,53.5
2026-06-28 18:00:00,6,1.0,2026-07-07 12:00:00,8 days 18:00:00,210,28.25,67.75,992.7,54.9
2026-06-28 18:00:00,6,1.0,2026-07-07 18:00:00,9 days 00:00:00,216,28.25,67.75,991.7,56.2
2026-06-28 18:00:00,6,1.0,2026-07-08 00:00:00,9 days 06:00:00,222,29.14,66.59,991.8,56.2
2026-06-28 18:00:00,6,1.0,2026-07-08 06:00:00,9 days 12:00:00,228,30.02,65.42,991.8,56.2
2026-06-28 18:00:00,6,1.0,2026-07-08 12:00:00,9 days 18:00:00,234,30.89,64.22,991.8,56.1
2026-06-28 18:00:00,6,1.0,2026-07-08 18:00:00,10 days 00:00:00,240,31.75,63.0,991.9,56.1
2026-06-28 18:00:00,6,1.0,2026-07-09 00:00:00,10 days 06:00:00,246,31.5,62.5,993.3,54.0
