# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-06-29 06:00:00,2,0.0,2026-07-09 12:00:00,10 days 06:00:00,246,20.25,142.63,948.7,108.6
2026-06-29 06:00:00,2,0.0,2026-07-09 18:00:00,10 days 12:00:00,252,21.0,141.5,945.6,111.8
2026-06-29 06:00:00,2,0.0,2026-07-10 00:00:00,10 days 18:00:00,258,21.63,140.75,944.9,112.6
2026-06-29 06:00:00,2,0.0,2026-07-10 06:00:00,11 days 00:00:00,264,22.25,140.0,944.1,113.4
2026-06-29 06:00:00,2,0.0,2026-07-10 12:00:00,11 days 06:00:00,270,23.0,139.13,944.7,112.8
2026-06-29 06:00:00,2,0.0,2026-07-10 18:00:00,11 days 12:00:00,276,23.75,138.25,945.3,112.2
2026-06-29 06:00:00,2,0.0,2026-07-11 00:00:00,11 days 18:00:00,282,24.38,137.38,946.2,111.3
2026-06-29 06:00:00,2,0.0,2026-07-11 06:00:00,12 days 00:00:00,288,25.0,136.5,947.1,110.3
2026-06-29 06:00:00,2,0.0,2026-07-11 12:00:00,12 days 06:00:00,294,25.75,135.75,945.3,112.2
2026-06-29 06:00:00,2,0.0,2026-07-11 18:00:00,12 days 12:00:00,300,26.5,135.0,943.4,114.2
2026-06-29 06:00:00,2,0.0,2026-07-12 00:00:00,12 days 18:00:00,306,27.0,134.25,946.0,111.5
2026-06-29 06:00:00,2,0.0,2026-07-12 06:00:00,13 days 00:00:00,312,27.5,133.5,948.5,108.8
2026-06-29 06:00:00,3,0.0,2026-06-30 18:00:00,1 days 12:00:00,36,12.0,-126.0,1004.6,35.9
2026-06-29 06:00:00,3,0.0,2026-07-01 00:00:00,1 days 18:00:00,42,13.0,-125.88,1004.0,36.8
2026-06-29 06:00:00,3,0.0,2026-07-01 06:00:00,2 days 00:00:00,48,14.0,-125.75,1003.5,37.7
2026-06-29 06:00:00,3,0.0,2026-07-01 12:00:00,2 days 06:00:00,54,14.38,-126.25,1003.1,38.5
2026-06-29 06:00:00,3,0.0,2026-07-01 18:00:00,2 days 12:00:00,60,14.75,-126.75,1002.6,39.3
2026-06-29 06:00:00,3,0.0,2026-07-02 00:00:00,2 days 18:00:00,66,15.0,-127.0,1001.6,41.0
2026-06-29 06:00:00,3,0.0,2026-07-02 06:00:00,3 days 00:00:00,72,15.25,-127.25,1000.6,42.6
2026-06-29 06:00:00,3,0.0,2026-07-02 12:00:00,3 days 06:00:00,78,16.0,-126.88,1000.2,43.4
2026-06-29 06:00:00,3,0.0,2026-07-02 18:00:00,3 days 12:00:00,84,16.75,-126.5,999.7,44.1
2026-06-29 06:00:00,3,0.0,2026-07-03 00:00:00,3 days 18:00:00,90,17.5,-126.75,999.8,44.0
2026-06-29 06:00:00,3,0.0,2026-07-03 06:00:00,4 days 00:00:00,96,18.25,-127.0,999.9,43.9
2026-06-29 06:00:00,3,0.0,2026-07-03 12:00:00,4 days 06:00:00,102,18.5,-127.37,1000.9,42.2
2026-06-29 06:00:00,3,0.0,2026-07-03 18:00:00,4 days 12:00:00,108,18.75,-127.75,1001.9,40.5
2026-06-29 06:00:00,4,0.0,2026-07-01 06:00:00,2 days 00:00:00,48,15.0,117.5,1001.8,40.6
2026-06-29 06:00:00,4,0.0,2026-07-01 12:00:00,2 days 06:00:00,54,15.63,116.13,1001.6,41.0
2026-06-29 06:00:00,4,0.0,2026-07-01 18:00:00,2 days 12:00:00,60,16.25,114.75,1001.4,41.3
2026-06-29 06:00:00,4,0.0,2026-07-02 00:00:00,2 days 18:00:00,66,16.13,113.87,1001.3,41.5
2026-06-29 06:00:00,4,0.0,2026-07-02 06:00:00,3 days 00:00:00,72,16.0,113.0,1001.2,41.6
2026-06-29 06:00:00,4,0.0,2026-07-02 12:00:00,3 days 06:00:00,78,15.88,112.75,998.8,45.5
2026-06-29 06:00:00,4,0.0,2026-07-02 18:00:00,3 days 12:00:00,84,15.75,112.5,996.3,49.4
2026-06-29 06:00:00,4,0.0,2026-07-03 00:00:00,3 days 18:00:00,90,16.5,112.25,994.8,51.7
2026-06-29 06:00:00,4,0.0,2026-07-03 06:00:00,4 days 00:00:00,96,17.25,112.0,993.3,53.9
2026-06-29 06:00:00,4,0.0,2026-07-03 12:00:00,4 days 06:00:00,102,18.0,111.63,990.1,58.5
2026-06-29 06:00:00,4,0.0,2026-07-03 18:00:00,4 days 12:00:00,108,18.75,111.25,986.9,63.1
2026-06-29 06:00:00,4,0.0,2026-07-04 00:00:00,4 days 18:00:00,114,19.38,110.5,986.6,63.4
2026-06-29 06:00:00,4,0.0,2026-07-04 06:00:00,5 days 00:00:00,120,20.0,109.75,986.4,63.7
2026-06-29 06:00:00,4,0.0,2026-07-04 12:00:00,5 days 06:00:00,126,20.5,109.63,986.9,63.1
2026-06-29 06:00:00,4,0.0,2026-07-04 18:00:00,5 days 12:00:00,132,21.0,109.5,987.3,62.4
2026-06-29 06:00:00,4,0.0,2026-07-05 00:00:00,5 days 18:00:00,138,22.13,109.62,988.8,60.4
2026-06-29 06:00:00,4,0.0,2026-07-05 06:00:00,6 days 00:00:00,144,23.25,109.75,990.2,58.4
2026-06-29 06:00:00,4,0.0,2026-07-05 12:00:00,6 days 06:00:00,150,24.5,109.75,993.3,53.9
2026-06-29 06:00:00,4,0.0,2026-07-05 18:00:00,6 days 12:00:00,156,25.75,109.75,996.4,49.3
2026-06-29 06:00:00,5,0.0,2026-07-04 06:00:00,5 days 00:00:00,120,20.75,87.5,995.2,51.1
2026-06-29 06:00:00,5,0.0,2026-07-04 12:00:00,5 days 06:00:00,126,20.88,88.12,994.9,51.6
2026-06-29 06:00:00,5,0.0,2026-07-04 18:00:00,5 days 12:00:00,132,21.0,88.75,994.6,52.0
2026-06-29 06:00:00,5,0.0,2026-07-05 00:00:00,5 days 18:00:00,138,21.0,88.75,994.4,52.4
2026-06-29 06:00:00,5,0.0,2026-07-05 06:00:00,6 days 00:00:00,144,21.0,88.75,994.1,52.8
2026-06-29 06:00:00,5,0.0,2026-07-05 12:00:00,6 days 06:00:00,150,21.0,88.75,993.9,53.1
2026-06-29 06:00:00,5,0.0,2026-07-05 18:00:00,6 days 12:00:00,156,21.0,88.75,993.6,53.5
2026-06-29 06:00:00,5,0.0,2026-07-06 00:00:00,6 days 18:00:00,162,21.5,88.38,992.3,55.4
2026-06-29 06:00:00,5,0.0,2026-07-06 06:00:00,7 days 00:00:00,168,22.0,88.0,991.0,57.3
2026-06-29 06:00:00,5,0.0,2026-07-06 12:00:00,7 days 06:00:00,174,22.0,88.38,990.4,58.2
2026-06-29 06:00:00,5,0.0,2026-07-06 18:00:00,7 days 12:00:00,180,22.0,88.75,989.8,59.1
2026-06-29 06:00:00,5,0.0,2026-07-07 00:00:00,7 days 18:00:00,186,22.63,88.38,989.5,59.4
2026-06-29 06:00:00,5,0.0,2026-07-07 06:00:00,8 days 00:00:00,192,23.25,88.0,989.3,59.8
2026-06-29 06:00:00,5,0.0,2026-07-07 12:00:00,8 days 06:00:00,198,23.25,87.38,989.4,59.6
2026-06-29 06:00:00,5,0.0,2026-07-07 18:00:00,8 days 12:00:00,204,23.25,86.75,989.5,59.4
2026-06-29 06:00:00,5,0.0,2026-07-08 00:00:00,8 days 18:00:00,210,23.25,86.25,990.9,57.5
2026-06-29 06:00:00,5,0.0,2026-07-08 06:00:00,9 days 00:00:00,216,23.25,85.75,992.2,55.6
2026-06-29 06:00:00,5,0.0,2026-07-08 12:00:00,9 days 06:00:00,222,23.63,84.25,992.3,55.4
2026-06-29 06:00:00,5,0.0,2026-07-08 18:00:00,9 days 12:00:00,228,24.0,82.75,992.5,55.2
2026-06-29 06:00:00,5,0.0,2026-07-09 00:00:00,9 days 18:00:00,234,23.88,82.0,992.9,54.5
2026-06-29 06:00:00,5,0.0,2026-07-09 06:00:00,10 days 00:00:00,240,23.75,81.25,993.4,53.9
2026-06-29 06:00:00,5,0.0,2026-07-09 12:00:00,10 days 06:00:00,246,23.75,80.62,994.3,52.6
2026-06-29 06:00:00,5,0.0,2026-07-09 18:00:00,10 days 12:00:00,252,23.75,80.0,995.1,51.2
2026-06-29 06:00:00,5,0.0,2026-07-10 00:00:00,10 days 18:00:00,258,23.5,79.37,994.5,52.2
2026-06-29 06:00:00,5,0.0,2026-07-10 06:00:00,11 days 00:00:00,264,23.25,78.75,993.8,53.2
2026-06-29 06:00:00,6,0.0,2026-07-10 18:00:00,11 days 12:00:00,276,-40.75,-102.25,981.5,70.2
2026-06-29 06:00:00,6,0.0,2026-07-11 00:00:00,11 days 18:00:00,282,-41.51,-100.89,980.8,71.1
2026-06-29 06:00:00,6,0.0,2026-07-11 06:00:00,12 days 00:00:00,288,-42.25,-99.5,980.2,72.0
2026-06-29 06:00:00,6,0.0,2026-07-11 12:00:00,12 days 06:00:00,294,-43.77,-97.31,981.4,70.4
2026-06-29 06:00:00,6,0.0,2026-07-11 18:00:00,12 days 12:00:00,300,-45.25,-95.0,982.6,68.8
2026-06-29 06:00:00,6,0.0,2026-07-12 00:00:00,12 days 18:00:00,306,-45.83,-96.21,986.3,63.6
2026-06-29 06:00:00,6,0.0,2026-07-12 06:00:00,13 days 00:00:00,312,-46.4,-97.45,990.0,58.3
2026-06-29 06:00:00,2,1.0,2026-06-30 06:00:00,1 days 00:00:00,24,8.0,165.0,1003.3,38.2
2026-06-29 06:00:00,2,1.0,2026-06-30 12:00:00,1 days 06:00:00,30,8.0,164.88,1002.6,39.2
2026-06-29 06:00:00,2,1.0,2026-06-30 18:00:00,1 days 12:00:00,36,8.0,164.75,1002.0,40.3
2026-06-29 06:00:00,2,1.0,2026-07-01 00:00:00,1 days 18:00:00,42,8.63,164.5,1001.4,41.4
2026-06-29 06:00:00,2,1.0,2026-07-01 06:00:00,2 days 00:00:00,48,9.25,164.25,1000.8,42.4
2026-06-29 06:00:00,2,1.0,2026-07-01 12:00:00,2 days 06:00:00,54,9.88,163.5,1000.2,43.3
2026-06-29 06:00:00,2,1.0,2026-07-01 18:00:00,2 days 12:00:00,60,10.5,162.75,999.7,44.2
2026-06-29 06:00:00,2,1.0,2026-07-02 00:00:00,2 days 18:00:00,66,10.88,161.63,997.3,47.8
2026-06-29 06:00:00,2,1.0,2026-07-02 06:00:00,3 days 00:00:00,72,11.25,160.5,994.9,51.5
2026-06-29 06:00:00,2,1.0,2026-07-02 12:00:00,3 days 06:00:00,78,11.63,159.63,992.9,54.5
2026-06-29 06:00:00,2,1.0,2026-07-02 18:00:00,3 days 12:00:00,84,12.0,158.75,990.9,57.5
2026-06-29 06:00:00,2,1.0,2026-07-03 00:00:00,3 days 18:00:00,90,12.25,157.63,989.9,58.8
2026-06-29 06:00:00,2,1.0,2026-07-03 06:00:00,4 days 00:00:00,96,12.5,156.5,989.0,60.2
2026-06-29 06:00:00,2,1.0,2026-07-03 12:00:00,4 days 06:00:00,102,12.5,155.5,984.7,65.9
2026-06-29 06:00:00,2,1.0,2026-07-03 18:00:00,4 days 12:00:00,108,12.5,154.5,980.4,71.7
2026-06-29 06:00:00,2,1.0,2026-07-04 00:00:00,4 days 18:00:00,114,12.25,153.75,978.3,74.4
2026-06-29 06:00:00,2,1.0,2026-07-04 06:00:00,5 days 00:00:00,120,12.0,153.0,976.1,77.2
2026-06-29 06:00:00,2,1.0,2026-07-04 12:00:00,5 days 06:00:00,126,11.88,152.37,974.5,79.1
2026-06-29 06:00:00,2,1.0,2026-07-04 18:00:00,5 days 12:00:00,132,11.75,151.75,972.9,81.1
2026-06-29 06:00:00,2,1.0,2026-07-05 00:00:00,5 days 18:00:00,138,12.0,151.0,969.6,85.0
2026-06-29 06:00:00,2,1.0,2026-07-05 06:00:00,6 days 00:00:00,144,12.25,150.25,966.4,88.9
2026-06-29 06:00:00,2,1.0,2026-07-05 12:00:00,6 days 06:00:00,150,12.5,149.5,966.4,88.8
2026-06-29 06:00:00,2,1.0,2026-07-05 18:00:00,6 days 12:00:00,156,12.75,148.75,966.4,88.8
2026-06-29 06:00:00,2,1.0,2026-07-06 00:00:00,6 days 18:00:00,162,13.25,147.88,963.4,92.3
2026-06-29 06:00:00,2,1.0,2026-07-06 06:00:00,7 days 00:00:00,168,13.75,147.0,960.4,95.8
2026-06-29 06:00:00,2,1.0,2026-07-06 12:00:00,7 days 06:00:00,174,14.13,146.0,958.4,98.0
2026-06-29 06:00:00,2,1.0,2026-07-06 18:00:00,7 days 12:00:00,180,14.5,145.0,956.4,100.2
2026-06-29 06:00:00,2,1.0,2026-07-07 00:00:00,7 days 18:00:00,186,15.13,144.0,953.5,103.4
2026-06-29 06:00:00,2,1.0,2026-07-07 06:00:00,8 days 00:00:00,192,15.75,143.0,950.6,106.6
2026-06-29 06:00:00,2,1.0,2026-07-07 12:00:00,8 days 06:00:00,198,16.0,141.88,946.6,110.7
2026-06-29 06:00:00,2,1.0,2026-07-07 18:00:00,8 days 12:00:00,204,16.25,140.75,942.7,114.9
2026-06-29 06:00:00,2,1.0,2026-07-08 00:00:00,8 days 18:00:00,210,16.63,139.38,942.9,114.7
2026-06-29 06:00:00,2,1.0,2026-07-08 06:00:00,9 days 00:00:00,216,17.0,138.0,943.1,114.5
2026-06-29 06:00:00,2,1.0,2026-07-08 12:00:00,9 days 06:00:00,222,17.38,136.88,941.5,116.1
2026-06-29 06:00:00,2,1.0,2026-07-08 18:00:00,9 days 12:00:00,228,17.75,135.75,940.0,117.7
2026-06-29 06:00:00,2,1.0,2026-07-09 00:00:00,9 days 18:00:00,234,18.38,134.5,942.1,115.5
2026-06-29 06:00:00,2,1.0,2026-07-09 06:00:00,10 days 00:00:00,240,19.0,133.25,944.3,113.2
2026-06-29 06:00:00,2,1.0,2026-07-09 12:00:00,10 days 06:00:00,246,19.25,132.13,944.5,113.0
2026-06-29 06:00:00,2,1.0,2026-07-09 18:00:00,10 days 12:00:00,252,19.5,131.0,944.7,112.8
2026-06-29 06:00:00,2,1.0,2026-07-10 00:00:00,10 days 18:00:00,258,20.13,130.13,943.4,114.2
2026-06-29 06:00:00,2,1.0,2026-07-10 06:00:00,11 days 00:00:00,264,20.75,129.25,942.0,115.7
2026-06-29 06:00:00,2,1.0,2026-07-10 12:00:00,11 days 06:00:00,270,21.38,128.25,943.6,113.9
2026-06-29 06:00:00,2,1.0,2026-07-10 18:00:00,11 days 12:00:00,276,22.0,127.25,945.3,112.2
2026-06-29 06:00:00,2,1.0,2026-07-11 00:00:00,11 days 18:00:00,282,22.75,126.5,946.0,111.5
2026-06-29 06:00:00,2,1.0,2026-07-11 06:00:00,12 days 00:00:00,288,23.5,125.75,946.7,110.7
2026-06-29 06:00:00,2,1.0,2026-07-11 12:00:00,12 days 06:00:00,294,24.5,125.01,949.4,107.8
2026-06-29 06:00:00,2,1.0,2026-07-11 18:00:00,12 days 12:00:00,300,25.5,124.25,952.2,104.8
2026-06-29 06:00:00,2,1.0,2026-07-12 00:00:00,12 days 18:00:00,306,26.25,123.5,956.2,100.4
2026-06-29 06:00:00,2,1.0,2026-07-12 06:00:00,13 days 00:00:00,312,27.0,122.75,960.2,96.0
2026-06-29 06:00:00,3,1.0,2026-06-30 06:00:00,1 days 00:00:00,24,13.25,121.75,1004.2,36.5
2026-06-29 06:00:00,3,1.0,2026-06-30 12:00:00,1 days 06:00:00,30,13.76,120.63,1003.6,37.6
2026-06-29 06:00:00,3,1.0,2026-06-30 18:00:00,1 days 12:00:00,36,14.26,119.51,1002.9,38.8
2026-06-29 06:00:00,3,1.0,2026-07-01 00:00:00,1 days 18:00:00,42,14.76,118.38,1002.2,40.0
2026-06-29 06:00:00,3,1.0,2026-07-01 06:00:00,2 days 00:00:00,48,15.25,117.25,1001.5,41.1
2026-06-29 06:00:00,3,1.0,2026-07-01 12:00:00,2 days 06:00:00,54,15.63,116.38,1001.4,41.4
2026-06-29 06:00:00,3,1.0,2026-07-01 18:00:00,2 days 12:00:00,60,16.0,115.5,1001.2,41.6
2026-06-29 06:00:00,3,1.0,2026-07-02 00:00:00,2 days 18:00:00,66,16.13,114.25,1000.0,43.6
2026-06-29 06:00:00,3,1.0,2026-07-02 06:00:00,3 days 00:00:00,72,16.25,113.0,998.8,45.5
2026-06-29 06:00:00,3,1.0,2026-07-02 12:00:00,3 days 06:00:00,78,16.5,112.38,997.8,47.2
2026-06-29 06:00:00,3,1.0,2026-07-02 18:00:00,3 days 12:00:00,84,16.75,111.75,996.7,48.9
2026-06-29 06:00:00,3,1.0,2026-07-03 00:00:00,3 days 18:00:00,90,17.25,111.25,993.3,53.8
2026-06-29 06:00:00,3,1.0,2026-07-03 06:00:00,4 days 00:00:00,96,17.75,110.75,990.0,58.8
2026-06-29 06:00:00,3,1.0,2026-07-03 12:00:00,4 days 06:00:00,102,18.38,109.88,988.5,60.8
2026-06-29 06:00:00,3,1.0,2026-07-03 18:00:00,4 days 12:00:00,108,19.0,109.0,987.1,62.8
2026-06-29 06:00:00,3,1.0,2026-07-04 00:00:00,4 days 18:00:00,114,19.38,108.5,983.4,67.7
2026-06-29 06:00:00,3,1.0,2026-07-04 06:00:00,5 days 00:00:00,120,19.75,108.0,979.8,72.5
2026-06-29 06:00:00,3,1.0,2026-07-04 12:00:00,5 days 06:00:00,126,20.25,107.5,978.1,74.6
2026-06-29 06:00:00,3,1.0,2026-07-04 18:00:00,5 days 12:00:00,132,20.75,107.0,976.5,76.7
2026-06-29 06:00:00,3,1.0,2026-07-05 00:00:00,5 days 18:00:00,138,21.0,106.75,982.5,68.7
2026-06-29 06:00:00,3,1.0,2026-07-05 06:00:00,6 days 00:00:00,144,21.25,106.5,988.6,60.7
2026-06-29 06:00:00,3,1.0,2026-07-05 12:00:00,6 days 06:00:00,150,21.62,106.5,992.7,54.7
2026-06-29 06:00:00,3,1.0,2026-07-05 18:00:00,6 days 12:00:00,156,22.0,106.5,996.8,48.7
2026-06-29 06:00:00,4,1.0,2026-07-01 18:00:00,2 days 12:00:00,60,-2.75,158.25,1003.9,37.1
2026-06-29 06:00:00,4,1.0,2026-07-02 00:00:00,2 days 18:00:00,66,-2.75,158.12,1003.7,37.5
2026-06-29 06:00:00,4,1.0,2026-07-02 06:00:00,3 days 00:00:00,72,-2.75,158.0,1003.4,37.9
2026-06-29 06:00:00,4,1.0,2026-07-02 12:00:00,3 days 06:00:00,78,-2.94,158.06,1003.6,37.6
2026-06-29 06:00:00,4,1.0,2026-07-02 18:00:00,3 days 12:00:00,84,-3.13,158.12,1003.7,37.4
2026-06-29 06:00:00,4,1.0,2026-07-03 00:00:00,3 days 18:00:00,90,-3.31,158.19,1003.9,37.1
2026-06-29 06:00:00,4,1.0,2026-07-03 06:00:00,4 days 00:00:00,96,-3.5,158.25,1004.0,36.9
2026-06-29 06:00:00,4,1.0,2026-07-03 12:00:00,4 days 06:00:00,102,-4.25,156.63,1002.2,39.9
2026-06-29 06:00:00,4,1.0,2026-07-03 18:00:00,4 days 12:00:00,108,-5.0,155.0,1000.5,42.8
2026-06-29 06:00:00,4,1.0,2026-07-04 00:00:00,4 days 18:00:00,114,-5.13,154.56,1001.3,41.5
2026-06-29 06:00:00,4,1.0,2026-07-04 06:00:00,5 days 00:00:00,120,-5.25,154.13,1002.1,40.2
2026-06-29 06:00:00,4,1.0,2026-07-04 12:00:00,5 days 06:00:00,126,-5.38,153.69,1002.8,38.9
2026-06-29 06:00:00,4,1.0,2026-07-04 18:00:00,5 days 12:00:00,132,-5.5,153.25,1003.6,37.5
2026-06-29 06:00:00,5,1.0,2026-07-04 06:00:00,5 days 00:00:00,120,20.25,90.5,993.1,54.2
2026-06-29 06:00:00,5,1.0,2026-07-04 12:00:00,5 days 06:00:00,126,20.63,90.13,991.9,55.9
2026-06-29 06:00:00,5,1.0,2026-07-04 18:00:00,5 days 12:00:00,132,21.0,89.75,990.8,57.7
2026-06-29 06:00:00,5,1.0,2026-07-05 00:00:00,5 days 18:00:00,138,20.88,89.37,989.2,59.9
2026-06-29 06:00:00,5,1.0,2026-07-05 06:00:00,6 days 00:00:00,144,20.75,89.0,987.6,62.1
2026-06-29 06:00:00,5,1.0,2026-07-05 12:00:00,6 days 06:00:00,150,20.88,88.63,986.4,63.7
2026-06-29 06:00:00,5,1.0,2026-07-05 18:00:00,6 days 12:00:00,156,21.0,88.25,985.2,65.4
2026-06-29 06:00:00,5,1.0,2026-07-06 00:00:00,6 days 18:00:00,162,21.38,87.75,983.3,67.9
2026-06-29 06:00:00,5,1.0,2026-07-06 06:00:00,7 days 00:00:00,168,21.75,87.25,981.5,70.3
2026-06-29 06:00:00,5,1.0,2026-07-06 12:00:00,7 days 06:00:00,174,21.88,87.0,983.7,67.3
2026-06-29 06:00:00,5,1.0,2026-07-06 18:00:00,7 days 12:00:00,180,22.0,86.75,986.0,64.3
2026-06-29 06:00:00,5,1.0,2026-07-07 00:00:00,7 days 18:00:00,186,22.25,85.88,987.9,61.6
2026-06-29 06:00:00,5,1.0,2026-07-07 06:00:00,8 days 00:00:00,192,22.5,85.0,989.9,58.8
2026-06-29 06:00:00,5,1.0,2026-07-07 12:00:00,8 days 06:00:00,198,23.25,84.5,989.6,59.3
2026-06-29 06:00:00,5,1.0,2026-07-07 18:00:00,8 days 12:00:00,204,24.0,84.0,989.3,59.8
2026-06-29 06:00:00,5,1.0,2026-07-08 00:00:00,8 days 18:00:00,210,24.13,83.75,990.5,58.0
2026-06-29 06:00:00,5,1.0,2026-07-08 06:00:00,9 days 00:00:00,216,24.25,83.5,991.7,56.3
2026-06-29 06:00:00,5,1.0,2026-07-08 12:00:00,9 days 06:00:00,222,23.38,82.12,991.4,56.7
2026-06-29 06:00:00,5,1.0,2026-07-08 18:00:00,9 days 12:00:00,228,22.5,80.75,991.1,57.1
2026-06-29 06:00:00,5,1.0,2026-07-09 00:00:00,9 days 18:00:00,234,22.5,80.12,991.3,56.9
2026-06-29 06:00:00,5,1.0,2026-07-09 06:00:00,10 days 00:00:00,240,22.5,79.5,991.5,56.6
2026-06-29 06:00:00,5,1.0,2026-07-09 12:00:00,10 days 06:00:00,246,23.0,79.75,992.9,54.5
2026-06-29 06:00:00,5,1.0,2026-07-09 18:00:00,10 days 12:00:00,252,23.5,80.0,994.3,52.5
2026-06-29 06:00:00,2,2.0,2026-06-30 06:00:00,1 days 00:00:00,24,8.5,165.5,1004.3,36.4
2026-06-29 06:00:00,2,2.0,2026-06-30 12:00:00,1 days 06:00:00,30,8.5,165.62,1004.0,37.0
