# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-05 06:00:00,3,0,2026-08-13 06:00:00,8 days 00:00:00,192,29.75,128.5,982.4,69.1
2026-08-05 06:00:00,3,0,2026-08-13 12:00:00,8 days 06:00:00,198,29.63,129.5,983.7,67.4
2026-08-05 06:00:00,3,0,2026-08-13 18:00:00,8 days 12:00:00,204,29.5,130.5,985.0,65.6
2026-08-05 06:00:00,3,0,2026-08-14 00:00:00,8 days 18:00:00,210,29.63,132.12,986.3,63.9
2026-08-05 06:00:00,3,0,2026-08-14 06:00:00,9 days 00:00:00,216,29.75,133.75,987.5,62.2
2026-08-05 06:00:00,3,0,2026-08-14 12:00:00,9 days 06:00:00,222,29.75,133.75,988.9,60.2
2026-08-05 06:00:00,3,0,2026-08-14 18:00:00,9 days 12:00:00,228,29.75,133.75,990.3,58.3
2026-08-05 06:00:00,3,0,2026-08-15 00:00:00,9 days 18:00:00,234,29.75,134.38,991.8,56.2
2026-08-05 06:00:00,3,0,2026-08-15 06:00:00,10 days 00:00:00,240,29.75,135.0,993.2,54.1
2026-08-05 06:00:00,3,0,2026-08-15 12:00:00,10 days 06:00:00,246,30.13,134.0,993.6,53.6
2026-08-05 06:00:00,3,0,2026-08-15 18:00:00,10 days 12:00:00,252,30.5,133.0,993.9,53.1
2026-08-05 06:00:00,4,0,2026-08-05 06:00:00,0 days 00:00:00,0,20.5,166.75,998.7,45.7
2026-08-05 06:00:00,4,0,2026-08-05 12:00:00,0 days 06:00:00,6,22.38,166.87,996.6,48.9
2026-08-05 06:00:00,4,0,2026-08-05 18:00:00,0 days 12:00:00,12,24.25,167.0,994.5,52.2
2026-08-05 06:00:00,4,0,2026-08-06 00:00:00,0 days 18:00:00,18,25.63,165.52,992.0,55.9
2026-08-05 06:00:00,4,0,2026-08-06 06:00:00,1 days 00:00:00,24,27.0,164.0,989.4,59.6
2026-08-05 06:00:00,4,0,2026-08-06 12:00:00,1 days 06:00:00,30,27.5,163.13,988.0,61.5
2026-08-05 06:00:00,4,0,2026-08-06 18:00:00,1 days 12:00:00,36,28.0,162.25,986.7,63.4
2026-08-05 06:00:00,4,0,2026-08-07 00:00:00,1 days 18:00:00,42,29.13,161.63,987.6,62.1
2026-08-05 06:00:00,4,0,2026-08-07 06:00:00,2 days 00:00:00,48,30.25,161.0,988.5,60.8
2026-08-05 06:00:00,4,0,2026-08-07 12:00:00,2 days 06:00:00,54,31.13,160.13,987.9,61.6
2026-08-05 06:00:00,4,0,2026-08-07 18:00:00,2 days 12:00:00,60,32.0,159.25,987.4,62.4
2026-08-05 06:00:00,4,0,2026-08-08 00:00:00,2 days 18:00:00,66,32.88,158.26,988.3,61.1
2026-08-05 06:00:00,4,0,2026-08-08 06:00:00,3 days 00:00:00,72,33.75,157.25,989.3,59.7
2026-08-05 06:00:00,4,0,2026-08-08 12:00:00,3 days 06:00:00,78,34.76,156.02,987.9,61.6
2026-08-05 06:00:00,4,0,2026-08-08 18:00:00,3 days 12:00:00,84,35.75,154.75,986.5,63.6
2026-08-05 06:00:00,4,0,2026-08-09 00:00:00,3 days 18:00:00,90,36.25,153.76,984.4,66.5
2026-08-05 06:00:00,4,0,2026-08-09 06:00:00,4 days 00:00:00,96,36.75,152.75,982.2,69.3
2026-08-05 06:00:00,4,0,2026-08-09 12:00:00,4 days 06:00:00,102,36.75,152.25,980.1,72.1
2026-08-05 06:00:00,4,0,2026-08-09 18:00:00,4 days 12:00:00,108,36.75,151.75,978.0,74.8
2026-08-05 06:00:00,4,0,2026-08-10 00:00:00,4 days 18:00:00,114,37.75,151.13,977.7,75.2
2026-08-05 06:00:00,4,0,2026-08-10 06:00:00,5 days 00:00:00,120,38.75,150.5,977.3,75.6
2026-08-05 06:00:00,4,0,2026-08-10 12:00:00,5 days 06:00:00,126,39.89,148.9,980.8,71.1
2026-08-05 06:00:00,4,0,2026-08-10 18:00:00,5 days 12:00:00,132,41.0,147.25,984.3,66.5
2026-08-05 06:00:00,4,0,2026-08-11 00:00:00,5 days 18:00:00,138,41.13,145.88,985.5,65.0
2026-08-05 06:00:00,4,0,2026-08-11 06:00:00,6 days 00:00:00,144,41.25,144.5,986.6,63.4
2026-08-05 06:00:00,4,0,2026-08-11 12:00:00,6 days 06:00:00,150,42.02,142.4,991.7,56.1
2026-08-05 06:00:00,4,0,2026-08-11 18:00:00,6 days 12:00:00,156,42.75,140.25,996.8,48.7
2026-08-05 06:00:00,5,0,2026-08-08 18:00:00,3 days 12:00:00,84,23.0,156.0,1000.6,42.6
2026-08-05 06:00:00,5,0,2026-08-09 00:00:00,3 days 18:00:00,90,23.88,157.12,999.7,44.0
2026-08-05 06:00:00,5,0,2026-08-09 06:00:00,4 days 00:00:00,96,24.75,158.25,998.9,45.5
2026-08-05 06:00:00,5,0,2026-08-09 12:00:00,4 days 06:00:00,102,23.89,155.32,998.0,46.8
2026-08-05 06:00:00,5,0,2026-08-09 18:00:00,4 days 12:00:00,108,22.98,152.42,997.2,48.1
2026-08-05 06:00:00,5,0,2026-08-10 00:00:00,4 days 18:00:00,114,22.01,149.56,996.4,49.3
2026-08-05 06:00:00,5,0,2026-08-10 06:00:00,5 days 00:00:00,120,21.0,146.75,995.5,50.6
2026-08-05 06:00:00,5,0,2026-08-10 12:00:00,5 days 06:00:00,126,21.51,148.49,995.9,50.1
2026-08-05 06:00:00,5,0,2026-08-10 18:00:00,5 days 12:00:00,132,22.0,150.25,996.3,49.5
2026-08-05 06:00:00,5,0,2026-08-11 00:00:00,5 days 18:00:00,138,23.14,152.23,996.2,49.7
2026-08-05 06:00:00,5,0,2026-08-11 06:00:00,6 days 00:00:00,144,24.25,154.25,996.0,49.9
2026-08-05 06:00:00,5,0,2026-08-11 12:00:00,6 days 06:00:00,150,25.88,154.37,992.1,55.7
2026-08-05 06:00:00,5,0,2026-08-11 18:00:00,6 days 12:00:00,156,27.5,154.5,988.1,61.4
2026-08-05 06:00:00,5,0,2026-08-12 00:00:00,6 days 18:00:00,162,28.5,154.75,986.9,63.1
2026-08-05 06:00:00,5,0,2026-08-12 06:00:00,7 days 00:00:00,168,29.5,155.0,985.7,64.7
2026-08-05 06:00:00,5,0,2026-08-12 12:00:00,7 days 06:00:00,174,31.13,153.77,984.1,66.9
2026-08-05 06:00:00,5,0,2026-08-12 18:00:00,7 days 12:00:00,180,32.75,152.5,982.5,69.0
2026-08-05 06:00:00,5,0,2026-08-13 00:00:00,7 days 18:00:00,186,34.13,151.27,982.3,69.2
2026-08-05 06:00:00,5,0,2026-08-13 06:00:00,8 days 00:00:00,192,35.5,150.0,982.2,69.4
2026-08-05 06:00:00,5,0,2026-08-13 12:00:00,8 days 06:00:00,198,36.51,148.4,984.2,66.7
2026-08-05 06:00:00,5,0,2026-08-13 18:00:00,8 days 12:00:00,204,37.5,146.75,986.2,64.1
2026-08-05 06:00:00,5,0,2026-08-14 00:00:00,8 days 18:00:00,210,38.51,145.02,989.6,59.3
2026-08-05 06:00:00,5,0,2026-08-14 06:00:00,9 days 00:00:00,216,39.5,143.25,993.0,54.4
2026-08-05 06:00:00,5,0,2026-08-14 12:00:00,9 days 06:00:00,222,37.12,141.0,993.0,54.3
2026-08-05 06:00:00,5,0,2026-08-14 18:00:00,9 days 12:00:00,228,34.69,138.88,993.1,54.2
2026-08-05 06:00:00,5,0,2026-08-15 00:00:00,9 days 18:00:00,234,32.23,136.88,993.2,54.1
2026-08-05 06:00:00,5,0,2026-08-15 06:00:00,10 days 00:00:00,240,29.75,135.0,993.2,54.1
2026-08-05 06:00:00,6,0,2026-08-14 06:00:00,9 days 00:00:00,216,-5.25,163.0,1004.2,36.6
2026-08-05 06:00:00,6,0,2026-08-14 12:00:00,9 days 06:00:00,222,-5.25,164.38,1003.0,38.6
2026-08-05 06:00:00,6,0,2026-08-14 18:00:00,9 days 12:00:00,228,-5.25,165.75,1001.9,40.6
2026-08-05 06:00:00,6,0,2026-08-15 00:00:00,9 days 18:00:00,234,-5.63,166.5,1001.9,40.5
2026-08-05 06:00:00,6,0,2026-08-15 06:00:00,10 days 00:00:00,240,-6.0,167.25,1001.9,40.4
2026-08-05 06:00:00,6,0,2026-08-15 12:00:00,10 days 06:00:00,246,-6.38,168.0,1002.0,40.3
2026-08-05 06:00:00,6,0,2026-08-15 18:00:00,10 days 12:00:00,252,-6.75,168.75,1002.0,40.3
2026-08-05 06:00:00,6,0,2026-08-16 00:00:00,10 days 18:00:00,258,-7.5,169.37,1001.5,41.2
2026-08-05 06:00:00,6,0,2026-08-16 06:00:00,11 days 00:00:00,264,-8.25,170.0,1000.9,42.1
2026-08-05 06:00:00,6,0,2026-08-16 12:00:00,11 days 06:00:00,270,-9.0,170.62,1000.3,43.1
2026-08-05 06:00:00,6,0,2026-08-16 18:00:00,11 days 12:00:00,276,-9.75,171.25,999.8,44.0
2026-08-05 06:00:00,6,0,2026-08-17 00:00:00,11 days 18:00:00,282,-10.88,171.75,1000.4,43.1
2026-08-05 06:00:00,6,0,2026-08-17 06:00:00,12 days 00:00:00,288,-12.0,172.25,1000.9,42.1
2026-08-05 06:00:00,7,0,2026-08-17 18:00:00,12 days 12:00:00,300,17.0,130.5,998.7,45.7
2026-08-05 06:00:00,7,0,2026-08-18 00:00:00,12 days 18:00:00,306,17.0,129.88,997.8,47.1
2026-08-05 06:00:00,7,0,2026-08-18 06:00:00,13 days 00:00:00,312,17.0,129.25,996.9,48.6
2026-08-05 06:00:00,7,0,2026-08-18 12:00:00,13 days 06:00:00,318,18.13,129.37,997.0,48.4
2026-08-05 06:00:00,7,0,2026-08-18 18:00:00,13 days 12:00:00,324,19.25,129.5,997.1,48.3
2026-08-05 06:00:00,7,0,2026-08-19 00:00:00,13 days 18:00:00,330,19.76,127.38,996.0,50.0
2026-08-05 06:00:00,7,0,2026-08-19 06:00:00,14 days 00:00:00,336,20.25,125.25,994.8,51.7
2026-08-05 06:00:00,7,0,2026-08-19 12:00:00,14 days 06:00:00,342,17.7,119.67,995.9,50.0
2026-08-05 06:00:00,7,0,2026-08-19 18:00:00,14 days 12:00:00,348,15.0,114.25,997.1,48.3
2026-08-05 06:00:00,7,0,2026-08-20 00:00:00,14 days 18:00:00,354,18.38,115.97,995.0,51.3
2026-08-05 06:00:00,7,0,2026-08-20 06:00:00,15 days 00:00:00,360,21.75,117.75,993.0,54.4
2026-08-05 06:00:00,3,1,2026-08-05 06:00:00,0 days 00:00:00,0,25.75,137.25,955.2,101.6
2026-08-05 06:00:00,3,1,2026-08-05 12:00:00,0 days 06:00:00,6,25.88,135.75,957.4,99.1
2026-08-05 06:00:00,3,1,2026-08-05 18:00:00,0 days 12:00:00,12,26.0,134.25,959.7,96.5
2026-08-05 06:00:00,3,1,2026-08-06 00:00:00,0 days 18:00:00,18,26.25,133.63,959.5,96.7
2026-08-05 06:00:00,3,1,2026-08-06 06:00:00,1 days 00:00:00,24,26.5,133.0,959.3,97.0
2026-08-05 06:00:00,3,1,2026-08-06 12:00:00,1 days 06:00:00,30,26.5,132.12,957.8,98.6
2026-08-05 06:00:00,3,1,2026-08-06 18:00:00,1 days 12:00:00,36,26.5,131.25,956.3,100.3
2026-08-05 06:00:00,3,1,2026-08-07 00:00:00,1 days 18:00:00,42,27.01,129.76,959.2,97.1
2026-08-05 06:00:00,3,1,2026-08-07 06:00:00,2 days 00:00:00,48,27.5,128.25,962.0,93.9
2026-08-05 06:00:00,3,1,2026-08-07 12:00:00,2 days 06:00:00,54,27.63,127.63,963.1,92.7
2026-08-05 06:00:00,3,1,2026-08-07 18:00:00,2 days 12:00:00,60,27.75,127.0,964.2,91.5
2026-08-05 06:00:00,3,1,2026-08-08 00:00:00,2 days 18:00:00,66,27.75,126.38,964.9,90.7
2026-08-05 06:00:00,3,1,2026-08-08 06:00:00,3 days 00:00:00,72,27.75,125.75,965.6,89.8
2026-08-05 06:00:00,3,1,2026-08-08 12:00:00,3 days 06:00:00,78,28.0,125.5,966.0,89.4
2026-08-05 06:00:00,3,1,2026-08-08 18:00:00,3 days 12:00:00,84,28.25,125.25,966.4,88.9
2026-08-05 06:00:00,3,1,2026-08-09 00:00:00,3 days 18:00:00,90,28.88,124.5,967.4,87.7
2026-08-05 06:00:00,3,1,2026-08-09 06:00:00,4 days 00:00:00,96,29.5,123.75,968.4,86.5
2026-08-05 06:00:00,3,1,2026-08-09 12:00:00,4 days 06:00:00,102,29.5,123.38,970.1,84.4
2026-08-05 06:00:00,3,1,2026-08-09 18:00:00,4 days 12:00:00,108,29.5,123.0,971.8,82.4
2026-08-05 06:00:00,3,1,2026-08-10 00:00:00,4 days 18:00:00,114,29.75,122.75,972.7,81.3
2026-08-05 06:00:00,3,1,2026-08-10 06:00:00,5 days 00:00:00,120,30.0,122.5,973.7,80.1
2026-08-05 06:00:00,3,1,2026-08-10 12:00:00,5 days 06:00:00,126,30.38,122.0,976.3,76.8
2026-08-05 06:00:00,3,1,2026-08-10 18:00:00,5 days 12:00:00,132,30.75,121.5,979.0,73.5
2026-08-05 06:00:00,3,1,2026-08-11 00:00:00,5 days 18:00:00,138,31.38,120.63,980.9,71.0
2026-08-05 06:00:00,3,1,2026-08-11 06:00:00,6 days 00:00:00,144,32.0,119.75,982.9,68.5
2026-08-05 06:00:00,3,1,2026-08-11 12:00:00,6 days 06:00:00,150,32.0,119.25,984.7,66.1
2026-08-05 06:00:00,3,1,2026-08-11 18:00:00,6 days 12:00:00,156,32.0,118.75,986.5,63.6
2026-08-05 06:00:00,3,1,2026-08-12 00:00:00,6 days 18:00:00,162,32.38,118.38,987.4,62.3
2026-08-05 06:00:00,3,1,2026-08-12 06:00:00,7 days 00:00:00,168,32.75,118.0,988.4,61.0
2026-08-05 06:00:00,3,1,2026-08-12 12:00:00,7 days 06:00:00,174,33.38,117.88,989.4,59.6
2026-08-05 06:00:00,3,1,2026-08-12 18:00:00,7 days 12:00:00,180,34.0,117.75,990.4,58.2
2026-08-05 06:00:00,4,1,2026-08-05 06:00:00,0 days 00:00:00,0,20.5,166.75,998.7,45.7
2026-08-05 06:00:00,4,1,2026-08-05 12:00:00,0 days 06:00:00,6,21.88,166.63,996.7,48.8
2026-08-05 06:00:00,4,1,2026-08-05 18:00:00,0 days 12:00:00,12,23.25,166.5,994.7,51.9
2026-08-05 06:00:00,4,1,2026-08-06 00:00:00,0 days 18:00:00,18,24.51,165.47,993.0,54.3
2026-08-05 06:00:00,4,1,2026-08-06 06:00:00,1 days 00:00:00,24,25.77,164.42,991.4,56.7
2026-08-05 06:00:00,4,1,2026-08-06 12:00:00,1 days 06:00:00,30,27.01,163.35,989.7,59.1
2026-08-05 06:00:00,4,1,2026-08-06 18:00:00,1 days 12:00:00,36,28.25,162.25,988.1,61.5
2026-08-05 06:00:00,4,1,2026-08-07 00:00:00,1 days 18:00:00,42,29.25,161.63,988.9,60.3
2026-08-05 06:00:00,4,1,2026-08-07 06:00:00,2 days 00:00:00,48,30.25,161.0,989.7,59.2
2026-08-05 06:00:00,4,1,2026-08-07 12:00:00,2 days 06:00:00,54,31.63,159.77,989.4,59.5
2026-08-05 06:00:00,4,1,2026-08-07 18:00:00,2 days 12:00:00,60,33.0,158.5,989.2,59.8
2026-08-05 06:00:00,4,1,2026-08-08 00:00:00,2 days 18:00:00,66,33.77,156.52,988.8,60.5
2026-08-05 06:00:00,4,1,2026-08-08 06:00:00,3 days 00:00:00,72,34.5,154.5,988.3,61.1
2026-08-05 06:00:00,4,1,2026-08-08 12:00:00,3 days 06:00:00,78,34.51,152.63,988.4,61.0
2026-08-05 06:00:00,4,1,2026-08-08 18:00:00,3 days 12:00:00,84,34.5,150.75,988.5,60.8
2026-08-05 06:00:00,4,1,2026-08-09 00:00:00,3 days 18:00:00,90,34.38,150.37,987.9,61.7
2026-08-05 06:00:00,4,1,2026-08-09 06:00:00,4 days 00:00:00,96,34.25,150.0,987.2,62.7
2026-08-05 06:00:00,4,1,2026-08-09 12:00:00,4 days 06:00:00,102,34.25,149.88,988.2,61.3
2026-08-05 06:00:00,4,1,2026-08-09 18:00:00,4 days 12:00:00,108,34.25,149.75,989.1,60.0
2026-08-05 06:00:00,4,1,2026-08-10 00:00:00,4 days 18:00:00,114,35.01,148.64,987.3,62.5
2026-08-05 06:00:00,4,1,2026-08-10 06:00:00,5 days 00:00:00,120,35.75,147.5,985.5,64.9
2026-08-05 06:00:00,4,1,2026-08-10 12:00:00,5 days 06:00:00,126,35.63,146.12,982.9,68.3
2026-08-05 06:00:00,4,1,2026-08-10 18:00:00,5 days 12:00:00,132,35.5,144.75,980.4,71.8
2026-08-05 06:00:00,4,1,2026-08-11 00:00:00,5 days 18:00:00,138,35.5,143.88,979.4,73.0
2026-08-05 06:00:00,4,1,2026-08-11 06:00:00,6 days 00:00:00,144,35.5,143.0,978.5,74.2
2026-08-05 06:00:00,4,1,2026-08-11 12:00:00,6 days 06:00:00,150,35.5,142.38,981.0,70.8
2026-08-05 06:00:00,4,1,2026-08-11 18:00:00,6 days 12:00:00,156,35.5,141.75,983.6,67.5
2026-08-05 06:00:00,4,1,2026-08-12 00:00:00,6 days 18:00:00,162,35.88,141.38,986.5,63.6
2026-08-05 06:00:00,4,1,2026-08-12 06:00:00,7 days 00:00:00,168,36.25,141.0,989.4,59.6
2026-08-05 06:00:00,4,1,2026-08-12 12:00:00,7 days 06:00:00,174,37.26,139.89,992.6,54.8
2026-08-05 06:00:00,4,1,2026-08-12 18:00:00,7 days 12:00:00,180,38.25,138.75,995.9,50.0
2026-08-05 06:00:00,4,1,2026-08-13 00:00:00,7 days 18:00:00,186,34.66,141.62,995.4,50.8
2026-08-05 06:00:00,4,1,2026-08-13 06:00:00,8 days 00:00:00,192,31.0,144.25,994.9,51.6
2026-08-05 06:00:00,5,1,2026-08-16 06:00:00,11 days 00:00:00,264,14.5,146.5,993.3,54.0
2026-08-05 06:00:00,5,1,2026-08-16 12:00:00,11 days 06:00:00,270,14.63,146.62,994.0,53.0
2026-08-05 06:00:00,5,1,2026-08-16 18:00:00,11 days 12:00:00,276,14.75,146.75,994.6,52.0
2026-08-05 06:00:00,5,1,2026-08-17 00:00:00,11 days 18:00:00,282,14.63,146.25,993.0,54.4
2026-08-05 06:00:00,5,1,2026-08-17 06:00:00,12 days 00:00:00,288,14.5,145.75,991.4,56.7
2026-08-05 06:00:00,5,1,2026-08-17 12:00:00,12 days 06:00:00,294,15.12,145.75,989.1,59.9
2026-08-05 06:00:00,5,1,2026-08-17 18:00:00,12 days 12:00:00,300,15.75,145.75,986.8,63.2
2026-08-05 06:00:00,5,1,2026-08-18 00:00:00,12 days 18:00:00,306,16.5,145.5,984.1,66.8
2026-08-05 06:00:00,5,1,2026-08-18 06:00:00,13 days 00:00:00,312,17.25,145.25,981.4,70.4
2026-08-05 06:00:00,5,1,2026-08-18 12:00:00,13 days 06:00:00,318,18.13,144.5,980.3,71.8
2026-08-05 06:00:00,5,1,2026-08-18 18:00:00,13 days 12:00:00,324,19.0,143.75,979.3,73.1
2026-08-05 06:00:00,5,1,2026-08-19 00:00:00,13 days 18:00:00,330,19.75,142.75,976.9,76.2
2026-08-05 06:00:00,5,1,2026-08-19 06:00:00,14 days 00:00:00,336,20.5,141.75,974.4,79.2
2026-08-05 06:00:00,5,1,2026-08-19 12:00:00,14 days 06:00:00,342,21.5,140.76,975.7,77.7
2026-08-05 06:00:00,5,1,2026-08-19 18:00:00,14 days 12:00:00,348,22.5,139.75,976.9,76.1
2026-08-05 06:00:00,5,1,2026-08-20 00:00:00,14 days 18:00:00,354,23.63,138.76,975.1,78.4
2026-08-05 06:00:00,5,1,2026-08-20 06:00:00,15 days 00:00:00,360,24.75,137.75,973.2,80.7
2026-08-05 06:00:00,6,1,2026-08-16 18:00:00,11 days 12:00:00,276,17.25,131.5,995.2,51.1
2026-08-05 06:00:00,6,1,2026-08-17 00:00:00,11 days 18:00:00,282,17.38,130.5,993.5,53.7
2026-08-05 06:00:00,6,1,2026-08-17 06:00:00,12 days 00:00:00,288,17.5,129.5,991.7,56.3
2026-08-05 06:00:00,6,1,2026-08-17 12:00:00,12 days 06:00:00,294,17.63,129.25,991.6,56.5
2026-08-05 06:00:00,6,1,2026-08-17 18:00:00,12 days 12:00:00,300,17.75,129.0,991.4,56.8
2026-08-05 06:00:00,6,1,2026-08-18 00:00:00,12 days 18:00:00,306,17.63,128.0,989.0,60.1
2026-08-05 06:00:00,6,1,2026-08-18 06:00:00,13 days 00:00:00,312,17.5,127.0,986.6,63.4
2026-08-05 06:00:00,6,1,2026-08-18 12:00:00,13 days 06:00:00,318,18.0,126.38,986.5,63.6
2026-08-05 06:00:00,6,1,2026-08-18 18:00:00,13 days 12:00:00,324,18.5,125.75,986.3,63.9
2026-08-05 06:00:00,6,1,2026-08-19 00:00:00,13 days 18:00:00,330,18.38,124.5,983.9,67.1
2026-08-05 06:00:00,6,1,2026-08-19 06:00:00,14 days 00:00:00,336,18.25,123.25,981.5,70.2
2026-08-05 06:00:00,6,1,2026-08-19 12:00:00,14 days 06:00:00,342,18.63,122.88,981.7,70.0
2026-08-05 06:00:00,6,1,2026-08-19 18:00:00,14 days 12:00:00,348,19.0,122.5,982.0,69.7
2026-08-05 06:00:00,6,1,2026-08-20 00:00:00,14 days 18:00:00,354,18.88,121.12,981.6,70.1
2026-08-05 06:00:00,6,1,2026-08-20 06:00:00,15 days 00:00:00,360,18.75,119.75,981.3,70.6
2026-08-05 06:00:00,3,10,2026-08-05 06:00:00,0 days 00:00:00,0,25.75,137.25,955.2,101.6
2026-08-05 06:00:00,3,10,2026-08-05 12:00:00,0 days 06:00:00,6,25.88,136.0,955.5,101.2
2026-08-05 06:00:00,3,10,2026-08-05 18:00:00,0 days 12:00:00,12,26.0,134.75,955.9,100.8
2026-08-05 06:00:00,3,10,2026-08-06 00:00:00,0 days 18:00:00,18,26.25,133.75,954.5,102.3
2026-08-05 06:00:00,3,10,2026-08-06 06:00:00,1 days 00:00:00,24,26.5,132.75,953.1,103.8
2026-08-05 06:00:00,3,10,2026-08-06 12:00:00,1 days 06:00:00,30,26.63,131.5,954.0,102.8
2026-08-05 06:00:00,3,10,2026-08-06 18:00:00,1 days 12:00:00,36,26.75,130.25,954.9,101.8
2026-08-05 06:00:00,3,10,2026-08-07 00:00:00,1 days 18:00:00,42,27.0,129.25,954.2,102.6
2026-08-05 06:00:00,3,10,2026-08-07 06:00:00,2 days 00:00:00,48,27.25,128.25,953.6,103.4
2026-08-05 06:00:00,3,10,2026-08-07 12:00:00,2 days 06:00:00,54,27.38,127.25,953.8,103.1
2026-08-05 06:00:00,3,10,2026-08-07 18:00:00,2 days 12:00:00,60,27.5,126.25,954.0,102.9
2026-08-05 06:00:00,3,10,2026-08-08 00:00:00,2 days 18:00:00,66,27.63,125.63,953.3,103.7
2026-08-05 06:00:00,3,10,2026-08-08 06:00:00,3 days 00:00:00,72,27.75,125.0,952.6,104.4
2026-08-05 06:00:00,3,10,2026-08-08 12:00:00,3 days 06:00:00,78,27.88,124.0,956.1,100.5
2026-08-05 06:00:00,3,10,2026-08-08 18:00:00,3 days 12:00:00,84,28.0,123.0,959.7,96.6
