# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-30 06:00:00,6,0,2026-07-30 18:00:00,0 days 12:00:00,12,21.0,79.75,993.6,53.5
2026-07-30 06:00:00,7,0,2026-07-30 06:00:00,0 days 00:00:00,0,17.0,164.75,966.8,88.4
2026-07-30 06:00:00,7,0,2026-07-30 12:00:00,0 days 06:00:00,6,17.38,163.75,965.4,90.0
2026-07-30 06:00:00,7,0,2026-07-30 18:00:00,0 days 12:00:00,12,17.75,162.75,964.0,91.7
2026-07-30 06:00:00,7,0,2026-07-31 00:00:00,0 days 18:00:00,18,18.0,161.75,965.1,90.3
2026-07-30 06:00:00,7,0,2026-07-31 06:00:00,1 days 00:00:00,24,18.25,160.75,966.3,89.0
2026-07-30 06:00:00,7,0,2026-07-31 12:00:00,1 days 06:00:00,30,18.75,160.0,963.1,92.7
2026-07-30 06:00:00,7,0,2026-07-31 18:00:00,1 days 12:00:00,36,19.25,159.25,959.9,96.3
2026-07-30 06:00:00,7,0,2026-08-01 00:00:00,1 days 18:00:00,42,19.75,158.13,958.4,98.0
2026-07-30 06:00:00,7,0,2026-08-01 06:00:00,2 days 00:00:00,48,20.25,157.0,956.8,99.8
2026-07-30 06:00:00,7,0,2026-08-01 12:00:00,2 days 06:00:00,54,20.88,156.0,953.9,102.9
2026-07-30 06:00:00,7,0,2026-08-01 18:00:00,2 days 12:00:00,60,21.5,155.0,951.1,106.1
2026-07-30 06:00:00,7,0,2026-08-02 00:00:00,2 days 18:00:00,66,22.13,153.76,949.9,107.3
2026-07-30 06:00:00,7,0,2026-08-02 06:00:00,3 days 00:00:00,72,22.75,152.5,948.8,108.4
2026-07-30 06:00:00,7,0,2026-08-02 12:00:00,3 days 06:00:00,78,23.01,151.13,949.9,107.3
2026-07-30 06:00:00,7,0,2026-08-02 18:00:00,3 days 12:00:00,84,23.25,149.75,950.9,106.2
2026-07-30 06:00:00,7,0,2026-08-03 00:00:00,3 days 18:00:00,90,23.38,148.63,952.2,104.8
2026-07-30 06:00:00,7,0,2026-08-03 06:00:00,4 days 00:00:00,96,23.5,147.5,953.5,103.4
2026-07-30 06:00:00,7,0,2026-08-03 12:00:00,4 days 06:00:00,102,23.5,146.5,953.8,103.1
2026-07-30 06:00:00,7,0,2026-08-03 18:00:00,4 days 12:00:00,108,23.5,145.5,954.2,102.7
2026-07-30 06:00:00,7,0,2026-08-04 00:00:00,4 days 18:00:00,114,23.5,144.62,953.7,103.2
2026-07-30 06:00:00,7,0,2026-08-04 06:00:00,5 days 00:00:00,120,23.5,143.75,953.2,103.8
2026-07-30 06:00:00,7,0,2026-08-04 12:00:00,5 days 06:00:00,126,23.75,142.63,955.0,101.8
2026-07-30 06:00:00,7,0,2026-08-04 18:00:00,5 days 12:00:00,132,24.0,141.5,956.8,99.8
2026-07-30 06:00:00,7,0,2026-08-05 00:00:00,5 days 18:00:00,138,24.38,140.38,954.8,102.0
2026-07-30 06:00:00,7,0,2026-08-05 06:00:00,6 days 00:00:00,144,24.75,139.25,952.7,104.3
2026-07-30 06:00:00,7,0,2026-08-05 12:00:00,6 days 06:00:00,150,25.26,137.76,952.1,105.0
2026-07-30 06:00:00,7,0,2026-08-05 18:00:00,6 days 12:00:00,156,25.75,136.25,951.5,105.6
2026-07-30 06:00:00,7,0,2026-08-06 00:00:00,6 days 18:00:00,162,26.38,134.63,953.2,103.8
2026-07-30 06:00:00,7,0,2026-08-06 06:00:00,7 days 00:00:00,168,27.0,133.0,954.9,101.9
2026-07-30 06:00:00,7,0,2026-08-06 12:00:00,7 days 06:00:00,174,27.26,131.75,955.2,101.6
2026-07-30 06:00:00,7,0,2026-08-06 18:00:00,7 days 12:00:00,180,27.5,130.5,955.5,101.2
2026-07-30 06:00:00,7,0,2026-08-07 00:00:00,7 days 18:00:00,186,27.88,129.01,958.3,98.1
2026-07-30 06:00:00,7,0,2026-08-07 06:00:00,8 days 00:00:00,192,28.25,127.5,961.0,95.0
2026-07-30 06:00:00,7,0,2026-08-07 12:00:00,8 days 06:00:00,198,28.38,126.88,958.9,97.4
2026-07-30 06:00:00,7,0,2026-08-07 18:00:00,8 days 12:00:00,204,28.5,126.25,956.8,99.8
2026-07-30 06:00:00,7,0,2026-08-08 00:00:00,8 days 18:00:00,210,28.5,125.12,956.6,100.0
2026-07-30 06:00:00,7,0,2026-08-08 06:00:00,9 days 00:00:00,216,28.5,124.0,956.4,100.3
2026-07-30 06:00:00,7,0,2026-08-08 12:00:00,9 days 06:00:00,222,29.13,123.38,958.2,98.2
2026-07-30 06:00:00,7,0,2026-08-08 18:00:00,9 days 12:00:00,228,29.75,122.75,960.1,96.1
2026-07-30 06:00:00,7,0,2026-08-09 00:00:00,9 days 18:00:00,234,30.13,122.13,965.8,89.4
2026-07-30 06:00:00,7,0,2026-08-09 06:00:00,10 days 00:00:00,240,30.5,121.5,971.5,82.8
2026-07-30 06:00:00,7,0,2026-08-09 12:00:00,10 days 06:00:00,246,30.88,120.13,973.8,80.0
2026-07-30 06:00:00,7,0,2026-08-09 18:00:00,10 days 12:00:00,252,31.25,118.75,976.1,77.2
2026-07-30 06:00:00,7,0,2026-08-10 00:00:00,10 days 18:00:00,258,31.25,118.37,978.2,74.5
2026-07-30 06:00:00,7,0,2026-08-10 06:00:00,11 days 00:00:00,264,31.25,118.0,980.3,71.8
2026-07-30 06:00:00,7,0,2026-08-10 12:00:00,11 days 06:00:00,270,31.01,116.62,983.1,68.1
2026-07-30 06:00:00,7,0,2026-08-10 18:00:00,11 days 12:00:00,276,30.75,115.25,985.8,64.5
2026-07-30 06:00:00,7,0,2026-08-11 00:00:00,11 days 18:00:00,282,30.26,113.87,988.1,61.3
2026-07-30 06:00:00,7,0,2026-08-11 06:00:00,12 days 00:00:00,288,29.75,112.5,990.5,58.1
2026-07-30 06:00:00,8,0,2026-08-08 06:00:00,9 days 00:00:00,216,25.5,76.25,997.6,47.5
2026-07-30 06:00:00,8,0,2026-08-08 12:00:00,9 days 06:00:00,222,21.95,81.51,998.4,46.2
2026-07-30 06:00:00,8,0,2026-08-08 18:00:00,9 days 12:00:00,228,18.25,86.5,999.2,44.9
2026-07-30 06:00:00,8,0,2026-08-09 00:00:00,9 days 18:00:00,234,17.88,86.37,998.9,45.4
2026-07-30 06:00:00,8,0,2026-08-09 06:00:00,10 days 00:00:00,240,17.5,86.25,998.5,46.0
2026-07-30 06:00:00,8,0,2026-08-09 12:00:00,10 days 06:00:00,246,18.13,87.0,997.2,48.0
2026-07-30 06:00:00,8,0,2026-08-09 18:00:00,10 days 12:00:00,252,18.75,87.75,995.9,50.1
2026-07-30 06:00:00,8,0,2026-08-10 00:00:00,10 days 18:00:00,258,19.25,87.13,996.1,49.8
2026-07-30 06:00:00,8,0,2026-08-10 06:00:00,11 days 00:00:00,264,19.75,86.5,996.3,49.4
2026-07-30 06:00:00,8,0,2026-08-10 12:00:00,11 days 06:00:00,270,19.63,86.31,996.4,49.4
2026-07-30 06:00:00,8,0,2026-08-10 18:00:00,11 days 12:00:00,276,19.5,86.12,996.4,49.4
2026-07-30 06:00:00,8,0,2026-08-11 00:00:00,11 days 18:00:00,282,19.38,85.94,996.4,49.4
2026-07-30 06:00:00,8,0,2026-08-11 06:00:00,12 days 00:00:00,288,19.25,85.75,996.4,49.3
2026-07-30 06:00:00,8,0,2026-08-11 12:00:00,12 days 06:00:00,294,19.38,85.63,996.6,49.0
2026-07-30 06:00:00,8,0,2026-08-11 18:00:00,12 days 12:00:00,300,19.5,85.5,996.8,48.6
2026-07-30 06:00:00,10,1,2026-08-06 06:00:00,7 days 00:00:00,168,-29.5,-106.0,994.9,51.6
2026-07-30 06:00:00,10,1,2026-08-06 12:00:00,7 days 06:00:00,174,-29.5,-105.38,997.2,48.0
2026-07-30 06:00:00,10,1,2026-08-06 18:00:00,7 days 12:00:00,180,-29.5,-104.75,999.5,44.4
2026-07-30 06:00:00,10,1,2026-08-07 00:00:00,7 days 18:00:00,186,-31.13,-104.38,998.9,45.4
2026-07-30 06:00:00,10,1,2026-08-07 06:00:00,8 days 00:00:00,192,-32.75,-104.0,998.3,46.4
2026-07-30 06:00:00,10,1,2026-08-07 12:00:00,8 days 06:00:00,198,-33.88,-104.86,999.1,45.0
2026-07-30 06:00:00,10,1,2026-08-07 18:00:00,8 days 12:00:00,204,-35.0,-105.75,1000.0,43.6
2026-07-30 06:00:00,10,1,2026-08-08 00:00:00,8 days 18:00:00,210,-35.88,-106.37,999.5,44.5
2026-07-30 06:00:00,10,1,2026-08-08 06:00:00,9 days 00:00:00,216,-36.75,-107.0,998.9,45.4
2026-07-30 06:00:00,10,1,2026-08-08 12:00:00,9 days 06:00:00,222,-37.88,-106.88,998.7,45.7
2026-07-30 06:00:00,10,1,2026-08-08 18:00:00,9 days 12:00:00,228,-39.0,-106.75,998.5,46.1
2026-07-30 06:00:00,11,1,2026-08-06 18:00:00,7 days 12:00:00,180,25.75,154.75,984.2,66.6
2026-07-30 06:00:00,11,1,2026-08-07 00:00:00,7 days 18:00:00,186,26.25,153.88,986.2,63.9
2026-07-30 06:00:00,11,1,2026-08-07 06:00:00,8 days 00:00:00,192,26.75,153.0,988.2,61.2
2026-07-30 06:00:00,11,1,2026-08-07 12:00:00,8 days 06:00:00,198,27.14,151.26,987.8,61.8
2026-07-30 06:00:00,11,1,2026-08-07 18:00:00,8 days 12:00:00,204,27.5,149.5,987.4,62.4
2026-07-30 06:00:00,11,1,2026-08-08 00:00:00,8 days 18:00:00,210,27.75,149.0,987.8,61.8
2026-07-30 06:00:00,11,1,2026-08-08 06:00:00,9 days 00:00:00,216,28.0,148.5,988.3,61.2
2026-07-30 06:00:00,11,1,2026-08-08 12:00:00,9 days 06:00:00,222,28.88,147.76,987.9,61.6
2026-07-30 06:00:00,11,1,2026-08-08 18:00:00,9 days 12:00:00,228,29.75,147.0,987.6,62.1
2026-07-30 06:00:00,11,1,2026-08-09 00:00:00,9 days 18:00:00,234,30.38,146.01,985.9,64.4
2026-07-30 06:00:00,11,1,2026-08-09 06:00:00,10 days 00:00:00,240,31.0,145.0,984.1,66.8
2026-07-30 06:00:00,11,1,2026-08-09 12:00:00,10 days 06:00:00,246,31.38,143.75,984.1,66.9
2026-07-30 06:00:00,11,1,2026-08-09 18:00:00,10 days 12:00:00,252,31.75,142.5,984.0,67.0
2026-07-30 06:00:00,11,1,2026-08-10 00:00:00,10 days 18:00:00,258,32.25,141.51,983.2,68.0
2026-07-30 06:00:00,11,1,2026-08-10 06:00:00,11 days 00:00:00,264,32.75,140.5,982.5,68.9
2026-07-30 06:00:00,11,1,2026-08-10 12:00:00,11 days 06:00:00,270,33.26,139.26,982.7,68.7
2026-07-30 06:00:00,11,1,2026-08-10 18:00:00,11 days 12:00:00,276,33.75,138.0,982.9,68.4
2026-07-30 06:00:00,11,1,2026-08-11 00:00:00,11 days 18:00:00,282,35.26,136.41,987.2,62.5
2026-07-30 06:00:00,11,1,2026-08-11 06:00:00,12 days 00:00:00,288,36.75,134.75,991.4,56.7
2026-07-30 06:00:00,11,1,2026-08-11 12:00:00,12 days 06:00:00,294,37.63,133.51,992.8,54.6
2026-07-30 06:00:00,11,1,2026-08-11 18:00:00,12 days 12:00:00,300,38.5,132.25,994.2,52.6
2026-07-30 06:00:00,11,1,2026-08-12 00:00:00,12 days 18:00:00,306,39.5,131.51,995.0,51.4
2026-07-30 06:00:00,11,1,2026-08-12 06:00:00,13 days 00:00:00,312,40.5,130.75,995.8,50.3
2026-07-30 06:00:00,12,1,2026-08-10 18:00:00,11 days 12:00:00,276,23.75,179.75,1005.6,34.1
2026-07-30 06:00:00,12,1,2026-08-11 00:00:00,11 days 18:00:00,282,23.0,179.5,1004.8,35.5
2026-07-30 06:00:00,12,1,2026-08-11 06:00:00,12 days 00:00:00,288,22.25,179.25,1004.0,36.9
2026-07-30 06:00:00,12,1,2026-08-11 12:00:00,12 days 06:00:00,294,21.62,179.25,1003.4,38.0
2026-07-30 06:00:00,12,1,2026-08-11 18:00:00,12 days 12:00:00,300,21.0,179.25,1002.8,39.0
2026-07-30 06:00:00,12,1,2026-08-12 00:00:00,12 days 18:00:00,306,20.0,179.38,1001.7,40.8
2026-07-30 06:00:00,12,1,2026-08-12 06:00:00,13 days 00:00:00,312,19.0,179.5,1000.7,42.5
2026-07-30 06:00:00,12,1,2026-08-12 12:00:00,13 days 06:00:00,318,18.88,179.5,999.1,45.0
2026-07-30 06:00:00,12,1,2026-08-12 18:00:00,13 days 12:00:00,324,18.75,179.5,997.5,47.6
2026-07-30 06:00:00,12,1,2026-08-13 00:00:00,13 days 18:00:00,330,19.38,178.75,998.8,45.6
2026-07-30 06:00:00,12,1,2026-08-13 06:00:00,14 days 00:00:00,336,20.0,178.0,1000.0,43.7
2026-07-30 06:00:00,12,1,2026-08-13 12:00:00,14 days 06:00:00,342,20.63,177.13,999.4,44.5
2026-07-30 06:00:00,12,1,2026-08-13 18:00:00,14 days 12:00:00,348,21.25,176.25,998.9,45.4
2026-07-30 06:00:00,12,1,2026-08-14 00:00:00,14 days 18:00:00,354,21.88,175.5,1000.3,43.1
2026-07-30 06:00:00,12,1,2026-08-14 06:00:00,15 days 00:00:00,360,22.5,174.75,1001.7,40.8
2026-07-30 06:00:00,5,1,2026-07-30 06:00:00,0 days 00:00:00,0,19.75,-121.75,982.1,69.5
2026-07-30 06:00:00,5,1,2026-07-30 12:00:00,0 days 06:00:00,6,20.13,-123.0,986.2,63.9
2026-07-30 06:00:00,5,1,2026-07-30 18:00:00,0 days 12:00:00,12,20.5,-124.25,990.3,58.3
2026-07-30 06:00:00,5,1,2026-07-31 00:00:00,0 days 18:00:00,18,20.88,-125.62,991.9,56.0
2026-07-30 06:00:00,5,1,2026-07-31 06:00:00,1 days 00:00:00,24,21.25,-127.0,993.5,53.7
2026-07-30 06:00:00,5,1,2026-07-31 12:00:00,1 days 06:00:00,30,21.38,-128.5,996.4,49.2
2026-07-30 06:00:00,5,1,2026-07-31 18:00:00,1 days 12:00:00,36,21.5,-130.0,999.3,44.7
2026-07-30 06:00:00,5,1,2026-08-01 00:00:00,1 days 18:00:00,42,21.88,-131.25,1001.3,41.5
2026-07-30 06:00:00,5,1,2026-08-01 06:00:00,2 days 00:00:00,48,22.25,-132.5,1003.2,38.2
2026-07-30 06:00:00,5,1,2026-08-01 12:00:00,2 days 06:00:00,54,22.63,-133.87,1004.6,35.8
2026-07-30 06:00:00,5,1,2026-08-01 18:00:00,2 days 12:00:00,60,23.0,-135.25,1005.9,33.5
2026-07-30 06:00:00,6,1,2026-07-30 06:00:00,0 days 00:00:00,0,21.0,81.25,993.1,54.3
2026-07-30 06:00:00,6,1,2026-07-30 12:00:00,0 days 06:00:00,6,20.63,80.37,993.7,53.4
2026-07-30 06:00:00,6,1,2026-07-30 18:00:00,0 days 12:00:00,12,20.25,79.5,994.3,52.5
2026-07-30 06:00:00,7,1,2026-07-30 06:00:00,0 days 00:00:00,0,17.0,164.75,966.8,88.4
2026-07-30 06:00:00,7,1,2026-07-30 12:00:00,0 days 06:00:00,6,17.38,163.75,965.5,90.0
2026-07-30 06:00:00,7,1,2026-07-30 18:00:00,0 days 12:00:00,12,17.75,162.75,964.1,91.5
2026-07-30 06:00:00,7,1,2026-07-31 00:00:00,0 days 18:00:00,18,18.25,161.88,960.6,95.5
2026-07-30 06:00:00,7,1,2026-07-31 06:00:00,1 days 00:00:00,24,18.75,161.0,957.0,99.5
2026-07-30 06:00:00,7,1,2026-07-31 12:00:00,1 days 06:00:00,30,19.38,160.25,954.5,102.3
2026-07-30 06:00:00,7,1,2026-07-31 18:00:00,1 days 12:00:00,36,20.0,159.5,952.0,105.1
2026-07-30 06:00:00,7,1,2026-08-01 00:00:00,1 days 18:00:00,42,20.75,158.5,953.1,103.8
2026-07-30 06:00:00,7,1,2026-08-01 06:00:00,2 days 00:00:00,48,21.5,157.5,954.3,102.6
2026-07-30 06:00:00,7,1,2026-08-01 12:00:00,2 days 06:00:00,54,22.13,156.38,953.9,103.0
2026-07-30 06:00:00,7,1,2026-08-01 18:00:00,2 days 12:00:00,60,22.75,155.25,953.5,103.5
2026-07-30 06:00:00,7,1,2026-08-02 00:00:00,2 days 18:00:00,66,23.5,154.13,955.7,101.0
2026-07-30 06:00:00,7,1,2026-08-02 06:00:00,3 days 00:00:00,72,24.25,153.0,958.0,98.5
2026-07-30 06:00:00,7,1,2026-08-02 12:00:00,3 days 06:00:00,78,24.63,151.75,957.7,98.8
2026-07-30 06:00:00,7,1,2026-08-02 18:00:00,3 days 12:00:00,84,25.0,150.5,957.3,99.2
2026-07-30 06:00:00,7,1,2026-08-03 00:00:00,3 days 18:00:00,90,25.38,149.63,956.2,100.5
2026-07-30 06:00:00,7,1,2026-08-03 06:00:00,4 days 00:00:00,96,25.75,148.75,955.0,101.8
2026-07-30 06:00:00,7,1,2026-08-03 12:00:00,4 days 06:00:00,102,26.38,147.63,955.7,101.0
2026-07-30 06:00:00,7,1,2026-08-03 18:00:00,4 days 12:00:00,108,27.0,146.5,956.4,100.2
2026-07-30 06:00:00,7,1,2026-08-04 00:00:00,4 days 18:00:00,114,27.5,145.5,955.9,100.8
2026-07-30 06:00:00,7,1,2026-08-04 06:00:00,5 days 00:00:00,120,28.0,144.5,955.5,101.3
2026-07-30 06:00:00,7,1,2026-08-04 12:00:00,5 days 06:00:00,126,29.13,143.02,962.1,93.7
2026-07-30 06:00:00,7,1,2026-08-04 18:00:00,5 days 12:00:00,132,30.25,141.5,968.7,86.1
2026-07-30 06:00:00,7,1,2026-08-05 00:00:00,5 days 18:00:00,138,31.14,139.52,969.5,85.2
2026-07-30 06:00:00,7,1,2026-08-05 06:00:00,6 days 00:00:00,144,32.0,137.5,970.2,84.3
2026-07-30 06:00:00,7,1,2026-08-05 12:00:00,6 days 06:00:00,150,33.76,136.15,976.4,76.6
2026-07-30 06:00:00,7,1,2026-08-05 18:00:00,6 days 12:00:00,156,35.5,134.75,982.6,68.9
2026-07-30 06:00:00,7,1,2026-08-06 00:00:00,6 days 18:00:00,162,36.51,133.15,985.1,65.5
2026-07-30 06:00:00,7,1,2026-08-06 06:00:00,7 days 00:00:00,168,37.5,131.5,987.6,62.2
2026-07-30 06:00:00,7,1,2026-08-06 12:00:00,7 days 06:00:00,174,38.63,131.01,986.2,63.9
2026-07-30 06:00:00,7,1,2026-08-06 18:00:00,7 days 12:00:00,180,39.75,130.5,984.9,65.7
2026-07-30 06:00:00,7,1,2026-08-07 00:00:00,7 days 18:00:00,186,41.13,130.74,989.8,58.9
2026-07-30 06:00:00,7,1,2026-08-07 06:00:00,8 days 00:00:00,192,42.5,131.0,994.6,52.1
2026-07-30 06:00:00,7,1,2026-08-07 12:00:00,8 days 06:00:00,198,43.76,132.47,997.5,47.4
2026-07-30 06:00:00,7,1,2026-08-07 18:00:00,8 days 12:00:00,204,45.0,134.0,1000.5,42.8
2026-07-30 06:00:00,7,1,2026-08-08 00:00:00,8 days 18:00:00,210,46.17,137.18,1001.5,41.2
2026-07-30 06:00:00,7,1,2026-08-08 06:00:00,9 days 00:00:00,216,47.25,140.5,1002.4,39.6
2026-07-30 06:00:00,8,1,2026-08-03 06:00:00,4 days 00:00:00,96,14.25,-124.5,1007.9,29.8
2026-07-30 06:00:00,8,1,2026-08-03 12:00:00,4 days 06:00:00,102,14.75,-125.62,1007.9,29.7
2026-07-30 06:00:00,8,1,2026-08-03 18:00:00,4 days 12:00:00,108,15.25,-126.75,1007.9,29.7
2026-07-30 06:00:00,8,1,2026-08-04 00:00:00,4 days 18:00:00,114,15.25,-127.63,1006.7,32.0
2026-07-30 06:00:00,8,1,2026-08-04 06:00:00,5 days 00:00:00,120,15.25,-128.5,1005.5,34.2
2026-07-30 06:00:00,8,1,2026-08-04 12:00:00,5 days 06:00:00,126,15.88,-129.25,1005.7,33.9
2026-07-30 06:00:00,8,1,2026-08-04 18:00:00,5 days 12:00:00,132,16.5,-130.0,1005.8,33.6
2026-07-30 06:00:00,8,1,2026-08-05 00:00:00,5 days 18:00:00,138,16.75,-130.75,1005.5,34.3
2026-07-30 06:00:00,8,1,2026-08-05 06:00:00,6 days 00:00:00,144,17.0,-131.5,1005.1,34.9
2026-07-30 06:00:00,8,1,2026-08-05 12:00:00,6 days 06:00:00,150,17.13,-132.25,1004.4,36.2
2026-07-30 06:00:00,8,1,2026-08-05 18:00:00,6 days 12:00:00,156,17.25,-133.0,1003.7,37.5
2026-07-30 06:00:00,8,1,2026-08-06 00:00:00,6 days 18:00:00,162,17.63,-133.62,1003.9,37.0
2026-07-30 06:00:00,8,1,2026-08-06 06:00:00,7 days 00:00:00,168,18.0,-134.25,1004.2,36.6
2026-07-30 06:00:00,8,1,2026-08-06 12:00:00,7 days 06:00:00,174,18.25,-134.87,1002.5,39.4
2026-07-30 06:00:00,8,1,2026-08-06 18:00:00,7 days 12:00:00,180,18.5,-135.5,1000.8,42.3
2026-07-30 06:00:00,8,1,2026-08-07 00:00:00,7 days 18:00:00,186,18.38,-136.5,1002.9,38.8
2026-07-30 06:00:00,8,1,2026-08-07 06:00:00,8 days 00:00:00,192,18.25,-137.5,1004.9,35.3
2026-07-30 06:00:00,9,1,2026-08-04 06:00:00,5 days 00:00:00,120,18.5,119.0,997.0,48.4
2026-07-30 06:00:00,9,1,2026-08-04 12:00:00,5 days 06:00:00,126,18.38,119.38,995.6,50.6
2026-07-30 06:00:00,9,1,2026-08-04 18:00:00,5 days 12:00:00,132,18.25,119.75,994.1,52.7
2026-07-30 06:00:00,9,1,2026-08-05 00:00:00,5 days 18:00:00,138,18.0,120.0,992.2,55.6
2026-07-30 06:00:00,9,1,2026-08-05 06:00:00,6 days 00:00:00,144,17.75,120.25,990.2,58.4
2026-07-30 06:00:00,9,1,2026-08-05 12:00:00,6 days 06:00:00,150,17.88,121.87,992.8,54.6
2026-07-30 06:00:00,9,1,2026-08-05 18:00:00,6 days 12:00:00,156,18.0,123.5,995.5,50.7
2026-07-30 06:00:00,9,1,2026-08-06 00:00:00,6 days 18:00:00,162,18.51,125.0,993.5,53.7
2026-07-30 06:00:00,9,1,2026-08-06 06:00:00,7 days 00:00:00,168,19.0,126.5,991.4,56.7
2026-07-30 06:00:00,9,1,2026-08-06 12:00:00,7 days 06:00:00,174,19.25,127.0,990.7,57.7
2026-07-30 06:00:00,9,1,2026-08-06 18:00:00,7 days 12:00:00,180,19.5,127.5,990.1,58.6
2026-07-30 06:00:00,9,1,2026-08-07 00:00:00,7 days 18:00:00,186,19.87,127.5,987.2,62.6
2026-07-30 06:00:00,9,1,2026-08-07 06:00:00,8 days 00:00:00,192,20.25,127.5,984.4,66.5
2026-07-30 06:00:00,9,1,2026-08-07 12:00:00,8 days 06:00:00,198,20.13,127.12,982.4,69.0
2026-07-30 06:00:00,9,1,2026-08-07 18:00:00,8 days 12:00:00,204,20.0,126.75,980.5,71.6
2026-07-30 06:00:00,9,1,2026-08-08 00:00:00,8 days 18:00:00,210,20.0,126.88,978.4,74.2
2026-07-30 06:00:00,9,1,2026-08-08 06:00:00,9 days 00:00:00,216,20.0,127.0,976.3,76.9
2026-07-30 06:00:00,9,1,2026-08-08 12:00:00,9 days 06:00:00,222,20.62,127.0,973.8,79.9
2026-07-30 06:00:00,9,1,2026-08-08 18:00:00,9 days 12:00:00,228,21.25,127.0,971.3,83.0
2026-07-30 06:00:00,9,1,2026-08-09 00:00:00,9 days 18:00:00,234,21.75,126.88,967.4,87.6
2026-07-30 06:00:00,9,1,2026-08-09 06:00:00,10 days 00:00:00,240,22.25,126.75,963.5,92.2
2026-07-30 06:00:00,9,1,2026-08-09 12:00:00,10 days 06:00:00,246,22.63,127.0,962.6,93.3
2026-07-30 06:00:00,9,1,2026-08-09 18:00:00,10 days 12:00:00,252,23.0,127.25,961.6,94.4
2026-07-30 06:00:00,9,1,2026-08-10 00:00:00,10 days 18:00:00,258,23.25,127.87,958.1,98.3
2026-07-30 06:00:00,9,1,2026-08-10 06:00:00,11 days 00:00:00,264,23.5,128.5,954.7,102.1
2026-07-30 06:00:00,9,1,2026-08-10 12:00:00,11 days 06:00:00,270,24.0,129.5,950.5,106.6
2026-07-30 06:00:00,9,1,2026-08-10 18:00:00,11 days 12:00:00,276,24.5,130.5,946.2,111.2
2026-07-30 06:00:00,9,1,2026-08-11 00:00:00,11 days 18:00:00,282,24.88,131.25,945.6,111.9
2026-07-30 06:00:00,9,1,2026-08-11 06:00:00,12 days 00:00:00,288,25.25,132.0,944.9,112.6
2026-07-30 06:00:00,9,1,2026-08-11 12:00:00,12 days 06:00:00,294,25.63,132.62,944.6,112.9
