# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-03 12:00:00,6,0,2026-07-12 00:00:00,8 days 12:00:00,204,-43.75,-154.5,973.9,79.8
2026-07-03 12:00:00,6,0,2026-07-12 06:00:00,8 days 18:00:00,210,-43.26,-156.14,975.4,78.0
2026-07-03 12:00:00,6,0,2026-07-12 12:00:00,9 days 00:00:00,216,-42.75,-157.75,976.8,76.2
2026-07-03 12:00:00,6,0,2026-07-12 18:00:00,9 days 06:00:00,222,-40.88,-157.36,977.9,74.9
2026-07-03 12:00:00,6,0,2026-07-13 00:00:00,9 days 12:00:00,228,-39.0,-157.0,978.9,73.6
2026-07-03 12:00:00,6,0,2026-07-13 06:00:00,9 days 18:00:00,234,-39.27,-154.88,976.2,77.0
2026-07-03 12:00:00,6,0,2026-07-13 12:00:00,10 days 00:00:00,240,-39.5,-152.75,973.5,80.4
2026-07-03 12:00:00,6,0,2026-07-13 18:00:00,10 days 06:00:00,246,-40.38,-152.75,975.5,77.9
2026-07-03 12:00:00,6,0,2026-07-14 00:00:00,10 days 12:00:00,252,-41.25,-152.75,977.5,75.4
2026-07-03 12:00:00,6,0,2026-07-14 06:00:00,10 days 18:00:00,258,-41.38,-153.5,978.8,73.7
2026-07-03 12:00:00,6,0,2026-07-14 12:00:00,11 days 00:00:00,264,-41.5,-154.25,980.2,72.0
2026-07-03 12:00:00,6,0,2026-07-14 18:00:00,11 days 06:00:00,270,-40.88,-155.01,980.1,72.1
2026-07-03 12:00:00,6,0,2026-07-15 00:00:00,11 days 12:00:00,276,-40.25,-155.75,980.0,72.3
2026-07-03 12:00:00,6,0,2026-07-15 06:00:00,11 days 18:00:00,282,-39.63,-155.5,980.9,71.0
2026-07-03 12:00:00,6,0,2026-07-15 12:00:00,12 days 00:00:00,288,-39.0,-155.25,981.9,69.8
2026-07-03 12:00:00,6,0,2026-07-15 18:00:00,12 days 06:00:00,294,-38.44,-154.67,982.2,69.4
2026-07-03 12:00:00,6,0,2026-07-16 00:00:00,12 days 12:00:00,300,-37.88,-154.11,982.5,69.0
2026-07-03 12:00:00,6,0,2026-07-16 06:00:00,12 days 18:00:00,306,-37.32,-153.55,982.8,68.6
2026-07-03 12:00:00,6,0,2026-07-16 12:00:00,13 days 00:00:00,312,-36.75,-153.0,983.1,68.2
2026-07-03 12:00:00,7,0,2026-07-12 12:00:00,9 days 00:00:00,216,22.75,154.25,1007.1,31.2
2026-07-03 12:00:00,7,0,2026-07-12 18:00:00,9 days 06:00:00,222,23.63,154.5,1007.3,30.8
2026-07-03 12:00:00,7,0,2026-07-13 00:00:00,9 days 12:00:00,228,24.5,154.75,1007.5,30.5
2026-07-03 12:00:00,7,0,2026-07-13 06:00:00,9 days 18:00:00,234,24.63,155.25,1005.8,33.5
2026-07-03 12:00:00,7,0,2026-07-13 12:00:00,10 days 00:00:00,240,24.75,155.75,1004.2,36.6
2026-07-03 12:00:00,7,0,2026-07-13 18:00:00,10 days 06:00:00,246,24.63,155.25,1001.8,40.6
2026-07-03 12:00:00,7,0,2026-07-14 00:00:00,10 days 12:00:00,252,24.5,154.75,999.4,44.6
2026-07-03 12:00:00,7,0,2026-07-14 06:00:00,10 days 18:00:00,258,24.5,154.12,998.7,45.7
2026-07-03 12:00:00,7,0,2026-07-14 12:00:00,11 days 00:00:00,264,24.5,153.5,998.0,46.8
2026-07-03 12:00:00,7,0,2026-07-14 18:00:00,11 days 06:00:00,270,24.75,152.75,995.3,50.9
2026-07-03 12:00:00,7,0,2026-07-15 00:00:00,11 days 12:00:00,276,25.0,152.0,992.6,55.0
2026-07-03 12:00:00,7,0,2026-07-15 06:00:00,11 days 18:00:00,282,25.38,151.0,992.0,55.8
2026-07-03 12:00:00,7,0,2026-07-15 12:00:00,12 days 00:00:00,288,25.75,150.0,991.5,56.7
2026-07-03 12:00:00,7,0,2026-07-15 18:00:00,12 days 06:00:00,294,26.0,149.25,986.7,63.1
2026-07-03 12:00:00,7,0,2026-07-16 00:00:00,12 days 12:00:00,300,26.25,148.5,982.0,69.6
2026-07-03 12:00:00,7,0,2026-07-16 06:00:00,12 days 18:00:00,306,26.25,147.75,981.0,70.9
2026-07-03 12:00:00,7,0,2026-07-16 12:00:00,13 days 00:00:00,312,26.25,147.0,980.0,72.3
2026-07-03 12:00:00,7,0,2026-07-16 18:00:00,13 days 06:00:00,318,26.13,146.25,978.4,74.3
2026-07-03 12:00:00,7,0,2026-07-17 00:00:00,13 days 12:00:00,324,26.0,145.5,976.8,76.3
2026-07-03 12:00:00,7,0,2026-07-17 06:00:00,13 days 18:00:00,330,25.88,144.62,977.6,75.2
2026-07-03 12:00:00,7,0,2026-07-17 12:00:00,14 days 00:00:00,336,25.75,143.75,978.5,74.2
2026-07-03 12:00:00,7,0,2026-07-17 18:00:00,14 days 06:00:00,342,26.13,142.88,981.3,70.5
2026-07-03 12:00:00,7,0,2026-07-18 00:00:00,14 days 12:00:00,348,26.5,142.0,984.2,66.8
2026-07-03 12:00:00,7,0,2026-07-18 06:00:00,14 days 18:00:00,354,26.38,140.87,982.8,68.6
2026-07-03 12:00:00,7,0,2026-07-18 12:00:00,15 days 00:00:00,360,26.25,139.75,981.4,70.5
2026-07-03 12:00:00,10,1,2026-07-14 12:00:00,11 days 00:00:00,264,10.5,-136.25,1006.3,32.7
2026-07-03 12:00:00,10,1,2026-07-14 18:00:00,11 days 06:00:00,270,9.94,-136.94,1005.7,33.8
2026-07-03 12:00:00,10,1,2026-07-15 00:00:00,11 days 12:00:00,276,9.38,-137.63,1005.1,34.9
2026-07-03 12:00:00,10,1,2026-07-15 06:00:00,11 days 18:00:00,282,8.81,-138.32,1004.5,36.0
2026-07-03 12:00:00,10,1,2026-07-15 12:00:00,12 days 00:00:00,288,8.25,-139.0,1003.9,37.1
2026-07-03 12:00:00,10,1,2026-07-15 18:00:00,12 days 06:00:00,294,8.38,-138.0,1002.7,39.2
2026-07-03 12:00:00,10,1,2026-07-16 00:00:00,12 days 12:00:00,300,8.5,-137.0,1001.4,41.3
2026-07-03 12:00:00,10,1,2026-07-16 06:00:00,12 days 18:00:00,306,8.63,-137.25,1001.4,41.3
2026-07-03 12:00:00,10,1,2026-07-16 12:00:00,13 days 00:00:00,312,8.75,-137.5,1001.4,41.3
2026-07-03 12:00:00,10,1,2026-07-16 18:00:00,13 days 06:00:00,318,9.38,-137.75,1002.5,39.5
2026-07-03 12:00:00,10,1,2026-07-17 00:00:00,13 days 12:00:00,324,10.0,-138.0,1003.5,37.7
2026-07-03 12:00:00,10,1,2026-07-17 06:00:00,13 days 18:00:00,330,10.13,-138.75,1004.8,35.5
2026-07-03 12:00:00,10,1,2026-07-17 12:00:00,14 days 00:00:00,336,10.25,-139.5,1006.0,33.2
2026-07-03 12:00:00,10,1,2026-07-17 18:00:00,14 days 06:00:00,342,11.91,-136.99,1002.2,39.4
2026-07-03 12:00:00,10,1,2026-07-18 00:00:00,14 days 12:00:00,348,13.55,-134.45,998.3,45.6
2026-07-03 12:00:00,10,1,2026-07-18 06:00:00,14 days 18:00:00,354,15.17,-131.86,994.4,51.8
2026-07-03 12:00:00,10,1,2026-07-18 12:00:00,15 days 00:00:00,360,16.75,-129.25,990.5,58.1
2026-07-03 12:00:00,11,1,2026-07-15 00:00:00,11 days 12:00:00,276,19.25,90.0,991.3,56.9
2026-07-03 12:00:00,11,1,2026-07-15 06:00:00,11 days 18:00:00,282,19.5,90.5,990.3,58.3
2026-07-03 12:00:00,11,1,2026-07-15 12:00:00,12 days 00:00:00,288,19.75,91.0,989.4,59.6
2026-07-03 12:00:00,11,1,2026-07-15 18:00:00,12 days 06:00:00,294,19.88,90.25,989.5,59.5
2026-07-03 12:00:00,11,1,2026-07-16 00:00:00,12 days 12:00:00,300,20.0,89.5,989.5,59.4
2026-07-03 12:00:00,11,1,2026-07-16 06:00:00,12 days 18:00:00,306,19.88,88.75,988.9,60.3
2026-07-03 12:00:00,11,1,2026-07-16 12:00:00,13 days 00:00:00,312,19.75,88.0,988.2,61.3
2026-07-03 12:00:00,11,1,2026-07-16 18:00:00,13 days 06:00:00,318,20.25,87.63,987.3,62.4
2026-07-03 12:00:00,11,1,2026-07-17 00:00:00,13 days 12:00:00,324,20.75,87.25,986.5,63.6
2026-07-03 12:00:00,11,1,2026-07-17 06:00:00,13 days 18:00:00,330,20.88,86.38,986.8,63.1
2026-07-03 12:00:00,11,1,2026-07-17 12:00:00,14 days 00:00:00,336,21.0,85.5,987.2,62.6
2026-07-03 12:00:00,11,1,2026-07-17 18:00:00,14 days 06:00:00,342,20.88,85.25,989.6,59.3
2026-07-03 12:00:00,11,1,2026-07-18 00:00:00,14 days 12:00:00,348,20.75,85.0,992.0,55.9
2026-07-03 12:00:00,3,1,2026-07-03 12:00:00,0 days 00:00:00,0,12.75,153.0,976.5,76.7
2026-07-03 12:00:00,3,1,2026-07-03 18:00:00,0 days 06:00:00,6,12.75,152.25,973.1,80.9
2026-07-03 12:00:00,3,1,2026-07-04 00:00:00,0 days 12:00:00,12,12.75,151.5,969.6,85.1
2026-07-03 12:00:00,3,1,2026-07-04 06:00:00,0 days 18:00:00,18,12.88,151.0,970.6,83.8
2026-07-03 12:00:00,3,1,2026-07-04 12:00:00,1 days 00:00:00,24,13.0,150.5,971.7,82.6
2026-07-03 12:00:00,3,1,2026-07-04 18:00:00,1 days 06:00:00,30,13.0,149.62,970.7,83.7
2026-07-03 12:00:00,3,1,2026-07-05 00:00:00,1 days 12:00:00,36,13.0,148.75,969.8,84.8
2026-07-03 12:00:00,3,1,2026-07-05 06:00:00,1 days 18:00:00,42,13.25,147.88,967.1,88.1
2026-07-03 12:00:00,3,1,2026-07-05 12:00:00,2 days 00:00:00,48,13.5,147.0,964.3,91.3
2026-07-03 12:00:00,3,1,2026-07-05 18:00:00,2 days 06:00:00,54,13.88,146.25,963.3,92.5
2026-07-03 12:00:00,3,1,2026-07-06 00:00:00,2 days 12:00:00,60,14.25,145.5,962.2,93.7
2026-07-03 12:00:00,3,1,2026-07-06 06:00:00,2 days 18:00:00,66,14.63,144.13,962.6,93.2
2026-07-03 12:00:00,3,1,2026-07-06 12:00:00,3 days 00:00:00,72,15.0,142.75,963.0,92.8
2026-07-03 12:00:00,3,1,2026-07-06 18:00:00,3 days 06:00:00,78,15.38,141.25,958.0,98.4
2026-07-03 12:00:00,3,1,2026-07-07 00:00:00,3 days 12:00:00,84,15.75,139.75,953.1,103.9
2026-07-03 12:00:00,3,1,2026-07-07 06:00:00,3 days 18:00:00,90,16.13,138.38,953.7,103.2
2026-07-03 12:00:00,3,1,2026-07-07 12:00:00,4 days 00:00:00,96,16.5,137.0,954.3,102.5
2026-07-03 12:00:00,3,1,2026-07-07 18:00:00,4 days 06:00:00,102,16.63,135.25,952.3,104.7
2026-07-03 12:00:00,3,1,2026-07-08 00:00:00,4 days 12:00:00,108,16.75,133.5,950.2,106.9
2026-07-03 12:00:00,3,1,2026-07-08 06:00:00,4 days 18:00:00,114,16.88,132.25,947.5,109.8
2026-07-03 12:00:00,3,1,2026-07-08 12:00:00,5 days 00:00:00,120,17.0,131.0,944.8,112.7
2026-07-03 12:00:00,3,1,2026-07-08 18:00:00,5 days 06:00:00,126,17.38,130.13,943.7,113.9
2026-07-03 12:00:00,3,1,2026-07-09 00:00:00,5 days 12:00:00,132,17.75,129.25,942.6,115.0
2026-07-03 12:00:00,3,1,2026-07-09 06:00:00,5 days 18:00:00,138,18.38,128.25,944.6,113.0
2026-07-03 12:00:00,3,1,2026-07-09 12:00:00,6 days 00:00:00,144,19.0,127.25,946.5,110.9
2026-07-03 12:00:00,3,1,2026-07-09 18:00:00,6 days 06:00:00,150,19.63,126.5,944.4,113.1
2026-07-03 12:00:00,3,1,2026-07-10 00:00:00,6 days 12:00:00,156,20.25,125.75,942.4,115.3
2026-07-03 12:00:00,3,1,2026-07-10 06:00:00,6 days 18:00:00,162,21.25,124.88,947.8,109.5
2026-07-03 12:00:00,3,1,2026-07-10 12:00:00,7 days 00:00:00,168,22.25,124.0,953.2,103.8
2026-07-03 12:00:00,3,1,2026-07-10 18:00:00,7 days 06:00:00,174,23.5,122.89,958.8,97.5
2026-07-03 12:00:00,3,1,2026-07-11 00:00:00,7 days 12:00:00,180,24.75,121.75,964.4,91.2
2026-07-03 12:00:00,3,1,2026-07-11 06:00:00,7 days 18:00:00,186,25.38,121.0,966.7,88.5
2026-07-03 12:00:00,3,1,2026-07-11 12:00:00,8 days 00:00:00,192,26.0,120.25,969.0,85.9
2026-07-03 12:00:00,3,1,2026-07-11 18:00:00,8 days 06:00:00,198,27.38,119.39,977.9,74.4
2026-07-03 12:00:00,3,1,2026-07-12 00:00:00,8 days 12:00:00,204,28.75,118.5,986.9,63.0
2026-07-03 12:00:00,3,1,2026-07-12 06:00:00,8 days 18:00:00,210,28.75,117.38,987.2,62.7
2026-07-03 12:00:00,3,1,2026-07-12 12:00:00,9 days 00:00:00,216,28.75,116.25,987.4,62.4
2026-07-03 12:00:00,3,1,2026-07-12 18:00:00,9 days 06:00:00,222,29.13,116.5,989.3,59.7
2026-07-03 12:00:00,3,1,2026-07-13 00:00:00,9 days 12:00:00,228,29.5,116.75,991.1,57.1
2026-07-03 12:00:00,3,1,2026-07-13 06:00:00,9 days 18:00:00,234,31.88,117.24,992.0,55.9
2026-07-03 12:00:00,3,1,2026-07-13 12:00:00,10 days 00:00:00,240,34.25,117.75,992.8,54.7
2026-07-03 12:00:00,4,1,2026-07-03 12:00:00,0 days 00:00:00,0,19.5,-128.5,1001.2,41.7
2026-07-03 12:00:00,4,1,2026-07-03 18:00:00,0 days 06:00:00,6,20.5,-128.38,1001.9,40.5
2026-07-03 12:00:00,4,1,2026-07-04 00:00:00,0 days 12:00:00,12,21.5,-128.25,1002.6,39.3
2026-07-03 12:00:00,5,1,2026-07-03 12:00:00,0 days 00:00:00,0,18.5,110.0,997.5,47.5
2026-07-03 12:00:00,5,1,2026-07-03 18:00:00,0 days 06:00:00,6,19.38,109.01,996.0,49.9
2026-07-03 12:00:00,5,1,2026-07-04 00:00:00,0 days 12:00:00,12,20.25,108.0,994.4,52.3
2026-07-03 12:00:00,5,1,2026-07-04 06:00:00,0 days 18:00:00,18,20.5,107.63,992.4,55.2
2026-07-03 12:00:00,5,1,2026-07-04 12:00:00,1 days 00:00:00,24,20.75,107.25,990.4,58.1
2026-07-03 12:00:00,5,1,2026-07-04 18:00:00,1 days 06:00:00,30,21.63,107.25,994.3,52.3
2026-07-03 12:00:00,5,1,2026-07-05 00:00:00,1 days 12:00:00,36,22.5,107.25,998.2,46.5
2026-07-03 12:00:00,5,1,2026-07-05 06:00:00,1 days 18:00:00,42,22.75,107.62,999.1,45.0
2026-07-03 12:00:00,5,1,2026-07-05 12:00:00,2 days 00:00:00,48,23.0,108.0,1000.1,43.5
2026-07-03 12:00:00,6,1,2026-07-04 00:00:00,0 days 12:00:00,12,19.75,85.75,994.0,52.9
2026-07-03 12:00:00,6,1,2026-07-04 06:00:00,0 days 18:00:00,18,20.25,86.62,991.7,56.3
2026-07-03 12:00:00,6,1,2026-07-04 12:00:00,1 days 00:00:00,24,20.75,87.5,989.3,59.7
2026-07-03 12:00:00,6,1,2026-07-04 18:00:00,1 days 06:00:00,30,21.13,87.25,989.1,60.1
2026-07-03 12:00:00,6,1,2026-07-05 00:00:00,1 days 12:00:00,36,21.5,87.0,988.8,60.4
2026-07-03 12:00:00,6,1,2026-07-05 06:00:00,1 days 18:00:00,42,21.5,86.0,990.2,58.4
2026-07-03 12:00:00,6,1,2026-07-05 12:00:00,2 days 00:00:00,48,21.5,85.0,991.7,56.3
2026-07-03 12:00:00,6,1,2026-07-05 18:00:00,2 days 06:00:00,54,22.0,85.5,993.1,54.3
2026-07-03 12:00:00,6,1,2026-07-06 00:00:00,2 days 12:00:00,60,22.5,86.0,994.5,52.2
2026-07-03 12:00:00,6,1,2026-07-06 06:00:00,2 days 18:00:00,66,27.25,86.24,992.4,55.2
2026-07-03 12:00:00,6,1,2026-07-06 12:00:00,3 days 00:00:00,72,32.0,86.5,990.4,58.2
2026-07-03 12:00:00,6,1,2026-07-06 18:00:00,3 days 06:00:00,78,27.88,85.46,992.1,55.7
2026-07-03 12:00:00,6,1,2026-07-07 00:00:00,3 days 12:00:00,84,23.75,84.5,993.8,53.2
2026-07-03 12:00:00,6,1,2026-07-07 06:00:00,3 days 18:00:00,90,24.26,83.51,994.0,53.0
2026-07-03 12:00:00,6,1,2026-07-07 12:00:00,4 days 00:00:00,96,24.76,82.52,994.1,52.8
2026-07-03 12:00:00,6,1,2026-07-07 18:00:00,4 days 06:00:00,102,25.26,81.51,994.2,52.6
2026-07-03 12:00:00,6,1,2026-07-08 00:00:00,4 days 12:00:00,108,25.75,80.5,994.4,52.4
2026-07-03 12:00:00,6,1,2026-07-08 06:00:00,4 days 18:00:00,114,28.82,84.87,992.6,55.0
2026-07-03 12:00:00,6,1,2026-07-08 12:00:00,5 days 00:00:00,120,31.75,89.5,990.7,57.7
2026-07-03 12:00:00,6,1,2026-07-08 18:00:00,5 days 06:00:00,126,31.75,89.5,991.5,56.5
2026-07-03 12:00:00,6,1,2026-07-09 00:00:00,5 days 12:00:00,132,31.75,89.5,992.3,55.4
2026-07-03 12:00:00,6,1,2026-07-09 06:00:00,5 days 18:00:00,138,31.75,89.5,993.1,54.3
2026-07-03 12:00:00,6,1,2026-07-09 12:00:00,6 days 00:00:00,144,31.75,89.5,993.9,53.1
2026-07-03 12:00:00,7,1,2026-07-11 12:00:00,8 days 00:00:00,192,11.75,144.0,1005.3,34.5
2026-07-03 12:00:00,7,1,2026-07-11 18:00:00,8 days 06:00:00,198,11.75,143.25,1003.9,37.0
2026-07-03 12:00:00,7,1,2026-07-12 00:00:00,8 days 12:00:00,204,11.75,142.5,1002.5,39.5
2026-07-03 12:00:00,7,1,2026-07-12 06:00:00,8 days 18:00:00,210,12.0,141.38,1003.3,38.2
2026-07-03 12:00:00,7,1,2026-07-12 12:00:00,9 days 00:00:00,216,12.25,140.25,1004.0,36.9
2026-07-03 12:00:00,7,1,2026-07-12 18:00:00,9 days 06:00:00,222,13.25,139.25,1003.9,37.0
2026-07-03 12:00:00,7,1,2026-07-13 00:00:00,9 days 12:00:00,228,14.25,138.25,1003.9,37.1
2026-07-03 12:00:00,7,1,2026-07-13 06:00:00,9 days 18:00:00,234,14.75,137.5,1002.6,39.2
2026-07-03 12:00:00,7,1,2026-07-13 12:00:00,10 days 00:00:00,240,15.25,136.75,1001.4,41.3
2026-07-03 12:00:00,7,1,2026-07-13 18:00:00,10 days 06:00:00,246,16.38,135.88,1001.4,41.3
2026-07-03 12:00:00,7,1,2026-07-14 00:00:00,10 days 12:00:00,252,17.5,135.0,1001.5,41.2
2026-07-03 12:00:00,7,1,2026-07-14 06:00:00,10 days 18:00:00,258,18.0,133.88,1001.0,42.1
2026-07-03 12:00:00,7,1,2026-07-14 12:00:00,11 days 00:00:00,264,18.5,132.75,1000.5,42.9
2026-07-03 12:00:00,7,1,2026-07-14 18:00:00,11 days 06:00:00,270,19.38,132.38,1001.4,41.3
2026-07-03 12:00:00,7,1,2026-07-15 00:00:00,11 days 12:00:00,276,20.25,132.0,1002.4,39.7
2026-07-03 12:00:00,8,1,2026-07-12 00:00:00,8 days 12:00:00,204,-44.25,-155.0,963.7,92.0
2026-07-03 12:00:00,8,1,2026-07-12 06:00:00,8 days 18:00:00,210,-45.0,-155.37,966.3,88.9
2026-07-03 12:00:00,8,1,2026-07-12 12:00:00,9 days 00:00:00,216,-45.75,-155.75,969.0,85.9
2026-07-03 12:00:00,8,1,2026-07-12 18:00:00,9 days 06:00:00,222,-44.25,-156.52,970.1,84.4
2026-07-03 12:00:00,8,1,2026-07-13 00:00:00,9 days 12:00:00,228,-42.75,-157.25,971.3,83.0
2026-07-03 12:00:00,8,1,2026-07-13 06:00:00,9 days 18:00:00,234,-41.75,-157.12,973.8,80.0
2026-07-03 12:00:00,8,1,2026-07-13 12:00:00,10 days 00:00:00,240,-40.75,-157.0,976.2,77.0
