# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-26 12:00:00,6,0,2026-07-28 00:00:00,1 days 12:00:00,36,21.5,87.0,992.0,55.8
2026-07-26 12:00:00,6,0,2026-07-28 06:00:00,1 days 18:00:00,42,21.63,86.5,992.0,55.9
2026-07-26 12:00:00,6,0,2026-07-28 12:00:00,2 days 00:00:00,48,21.75,86.0,992.0,55.9
2026-07-26 12:00:00,6,0,2026-07-28 18:00:00,2 days 06:00:00,54,22.0,85.38,992.7,54.8
2026-07-26 12:00:00,6,0,2026-07-29 00:00:00,2 days 12:00:00,60,22.25,84.75,993.5,53.7
2026-07-26 12:00:00,6,0,2026-07-29 06:00:00,2 days 18:00:00,66,22.26,83.25,993.0,54.4
2026-07-26 12:00:00,6,0,2026-07-29 12:00:00,3 days 00:00:00,72,22.25,81.75,992.5,55.1
2026-07-26 12:00:00,6,0,2026-07-29 18:00:00,3 days 06:00:00,78,21.75,80.5,992.1,55.7
2026-07-26 12:00:00,6,0,2026-07-30 00:00:00,3 days 12:00:00,84,21.25,79.25,991.7,56.3
2026-07-26 12:00:00,6,0,2026-07-30 06:00:00,3 days 18:00:00,90,21.25,79.25,992.2,55.6
2026-07-26 12:00:00,6,0,2026-07-30 12:00:00,4 days 00:00:00,96,21.25,79.25,992.7,54.9
2026-07-26 12:00:00,6,0,2026-07-30 18:00:00,4 days 06:00:00,102,21.28,76.12,991.5,56.5
2026-07-26 12:00:00,6,0,2026-07-31 00:00:00,4 days 12:00:00,108,21.25,73.0,990.4,58.2
2026-07-26 12:00:00,6,0,2026-07-31 06:00:00,4 days 18:00:00,114,21.25,73.0,990.5,58.1
2026-07-26 12:00:00,6,0,2026-07-31 12:00:00,5 days 00:00:00,120,21.25,73.0,990.6,57.9
2026-07-26 12:00:00,6,0,2026-07-31 18:00:00,5 days 06:00:00,126,22.38,71.76,991.8,56.2
2026-07-26 12:00:00,6,0,2026-08-01 00:00:00,5 days 12:00:00,132,23.5,70.5,993.0,54.4
2026-07-26 12:00:00,6,0,2026-08-01 06:00:00,5 days 18:00:00,138,28.07,66.43,992.2,55.6
2026-07-26 12:00:00,6,0,2026-08-01 12:00:00,6 days 00:00:00,144,32.5,62.0,991.3,56.8
2026-07-26 12:00:00,6,0,2026-08-01 18:00:00,6 days 06:00:00,150,32.0,62.25,992.6,55.0
2026-07-26 12:00:00,6,0,2026-08-02 00:00:00,6 days 12:00:00,156,31.5,62.5,993.8,53.3
2026-07-26 12:00:00,6,0,2026-08-02 06:00:00,6 days 18:00:00,162,32.0,62.38,992.0,55.8
2026-07-26 12:00:00,6,0,2026-08-02 12:00:00,7 days 00:00:00,168,32.5,62.25,990.3,58.3
2026-07-26 12:00:00,6,0,2026-08-02 18:00:00,7 days 06:00:00,174,32.13,62.5,990.9,57.5
2026-07-26 12:00:00,6,0,2026-08-03 00:00:00,7 days 12:00:00,180,31.75,62.75,991.5,56.6
2026-07-26 12:00:00,6,0,2026-08-03 06:00:00,7 days 18:00:00,186,31.5,62.37,990.0,58.7
2026-07-26 12:00:00,6,0,2026-08-03 12:00:00,8 days 00:00:00,192,31.25,62.0,988.5,60.9
2026-07-26 12:00:00,6,0,2026-08-03 18:00:00,8 days 06:00:00,198,31.63,62.62,989.9,58.9
2026-07-26 12:00:00,6,0,2026-08-04 00:00:00,8 days 12:00:00,204,32.0,63.25,991.2,57.0
2026-07-26 12:00:00,7,0,2026-07-26 12:00:00,0 days 00:00:00,0,12.5,-178.75,1005.0,35.1
2026-07-26 12:00:00,7,0,2026-07-26 18:00:00,0 days 06:00:00,6,12.63,179.75,1004.3,36.3
2026-07-26 12:00:00,7,0,2026-07-27 00:00:00,0 days 12:00:00,12,12.75,178.25,1003.6,37.5
2026-07-26 12:00:00,7,0,2026-07-27 06:00:00,0 days 18:00:00,18,12.63,176.87,1002.4,39.6
2026-07-26 12:00:00,7,0,2026-07-27 12:00:00,1 days 00:00:00,24,12.5,175.5,1001.2,41.7
2026-07-26 12:00:00,7,0,2026-07-27 18:00:00,1 days 06:00:00,30,12.5,174.5,1000.9,42.1
2026-07-26 12:00:00,7,0,2026-07-28 00:00:00,1 days 12:00:00,36,12.5,173.5,1000.7,42.5
2026-07-26 12:00:00,7,0,2026-07-28 06:00:00,1 days 18:00:00,42,13.0,173.13,1000.2,43.3
2026-07-26 12:00:00,7,0,2026-07-28 12:00:00,2 days 00:00:00,48,13.5,172.75,999.8,44.0
2026-07-26 12:00:00,7,0,2026-07-28 18:00:00,2 days 06:00:00,54,13.88,171.63,997.4,47.6
2026-07-26 12:00:00,7,0,2026-07-29 00:00:00,2 days 12:00:00,60,14.25,170.5,995.1,51.3
2026-07-26 12:00:00,7,0,2026-07-29 06:00:00,2 days 18:00:00,66,14.88,169.88,994.6,52.0
2026-07-26 12:00:00,7,0,2026-07-29 12:00:00,3 days 00:00:00,72,15.5,169.25,994.1,52.7
2026-07-26 12:00:00,7,0,2026-07-29 18:00:00,3 days 06:00:00,78,16.13,168.38,992.8,54.7
2026-07-26 12:00:00,7,0,2026-07-30 00:00:00,3 days 12:00:00,84,16.75,167.5,991.4,56.7
2026-07-26 12:00:00,7,0,2026-07-30 06:00:00,3 days 18:00:00,90,17.5,166.75,989.3,59.7
2026-07-26 12:00:00,7,0,2026-07-30 12:00:00,4 days 00:00:00,96,18.25,166.0,987.1,62.7
2026-07-26 12:00:00,7,0,2026-07-30 18:00:00,4 days 06:00:00,102,18.88,164.88,984.4,66.3
2026-07-26 12:00:00,7,0,2026-07-31 00:00:00,4 days 12:00:00,108,19.5,163.75,981.8,69.9
2026-07-26 12:00:00,7,0,2026-07-31 06:00:00,4 days 18:00:00,114,20.25,162.63,976.2,76.8
2026-07-26 12:00:00,7,0,2026-07-31 12:00:00,5 days 00:00:00,120,21.0,161.5,970.7,83.7
2026-07-26 12:00:00,7,0,2026-07-31 18:00:00,5 days 06:00:00,126,21.63,160.26,969.5,85.2
2026-07-26 12:00:00,7,0,2026-08-01 00:00:00,5 days 12:00:00,132,22.25,159.0,968.3,86.7
2026-07-26 12:00:00,7,0,2026-08-01 06:00:00,5 days 18:00:00,138,23.13,158.01,960.5,95.4
2026-07-26 12:00:00,7,0,2026-08-01 12:00:00,6 days 00:00:00,144,24.0,157.0,952.8,104.2
2026-07-26 12:00:00,7,0,2026-08-01 18:00:00,6 days 06:00:00,150,24.75,156.01,958.5,97.8
2026-07-26 12:00:00,7,0,2026-08-02 00:00:00,6 days 12:00:00,156,25.5,155.0,964.2,91.4
2026-07-26 12:00:00,7,0,2026-08-02 06:00:00,6 days 18:00:00,162,26.38,154.01,963.8,91.8
2026-07-26 12:00:00,7,0,2026-08-02 12:00:00,7 days 00:00:00,168,27.25,153.0,963.4,92.3
2026-07-26 12:00:00,7,0,2026-08-02 18:00:00,7 days 06:00:00,174,28.13,152.13,966.4,88.8
2026-07-26 12:00:00,7,0,2026-08-03 00:00:00,7 days 12:00:00,180,29.0,151.25,969.4,85.3
2026-07-26 12:00:00,7,0,2026-08-03 06:00:00,7 days 18:00:00,186,30.25,150.26,969.9,84.8
2026-07-26 12:00:00,7,0,2026-08-03 12:00:00,8 days 00:00:00,192,31.5,149.25,970.3,84.2
2026-07-26 12:00:00,7,0,2026-08-03 18:00:00,8 days 06:00:00,198,32.25,148.63,974.2,79.5
2026-07-26 12:00:00,7,0,2026-08-04 00:00:00,8 days 12:00:00,204,33.0,148.0,978.1,74.7
2026-07-26 12:00:00,7,0,2026-08-04 06:00:00,8 days 18:00:00,210,33.88,147.13,980.0,72.1
2026-07-26 12:00:00,7,0,2026-08-04 12:00:00,9 days 00:00:00,216,34.75,146.25,982.0,69.6
2026-07-26 12:00:00,7,0,2026-08-04 18:00:00,9 days 06:00:00,222,35.13,145.5,985.0,65.6
2026-07-26 12:00:00,7,0,2026-08-05 00:00:00,9 days 12:00:00,228,35.5,144.75,987.9,61.7
2026-07-26 12:00:00,7,0,2026-08-05 06:00:00,9 days 18:00:00,234,35.38,143.87,987.7,62.0
2026-07-26 12:00:00,7,0,2026-08-05 12:00:00,10 days 00:00:00,240,35.25,143.0,987.4,62.3
2026-07-26 12:00:00,7,0,2026-08-05 18:00:00,10 days 06:00:00,246,35.63,142.75,990.0,58.7
2026-07-26 12:00:00,7,0,2026-08-06 00:00:00,10 days 12:00:00,252,36.0,142.5,992.5,55.1
2026-07-26 12:00:00,7,0,2026-08-06 06:00:00,10 days 18:00:00,258,37.0,142.62,994.9,51.6
2026-07-26 12:00:00,7,0,2026-08-06 12:00:00,11 days 00:00:00,264,38.0,142.75,997.2,48.1
2026-07-26 12:00:00,7,0,2026-08-06 18:00:00,11 days 06:00:00,270,38.88,143.24,997.6,47.5
2026-07-26 12:00:00,7,0,2026-08-07 00:00:00,11 days 12:00:00,276,39.75,143.75,998.0,46.9
2026-07-26 12:00:00,7,0,2026-08-07 06:00:00,11 days 18:00:00,282,41.66,146.66,998.3,46.4
2026-07-26 12:00:00,7,0,2026-08-07 12:00:00,12 days 00:00:00,288,43.5,149.75,998.6,45.8
2026-07-26 12:00:00,7,0,2026-08-07 18:00:00,12 days 06:00:00,294,45.47,154.22,996.6,49.0
2026-07-26 12:00:00,7,0,2026-08-08 00:00:00,12 days 12:00:00,300,47.25,159.0,994.6,52.1
2026-07-26 12:00:00,8,0,2026-07-31 12:00:00,5 days 00:00:00,120,17.5,131.75,1003.8,37.3
2026-07-26 12:00:00,8,0,2026-07-31 18:00:00,5 days 06:00:00,126,17.63,131.0,1003.4,37.9
2026-07-26 12:00:00,8,0,2026-08-01 00:00:00,5 days 12:00:00,132,17.75,130.25,1003.1,38.5
2026-07-26 12:00:00,8,0,2026-08-01 06:00:00,5 days 18:00:00,138,17.63,129.37,1002.4,39.7
2026-07-26 12:00:00,8,0,2026-08-01 12:00:00,6 days 00:00:00,144,17.5,128.5,1001.7,40.8
2026-07-26 12:00:00,8,0,2026-08-01 18:00:00,6 days 06:00:00,150,17.25,127.25,1000.5,42.8
2026-07-26 12:00:00,8,0,2026-08-02 00:00:00,6 days 12:00:00,156,17.0,126.0,999.3,44.8
2026-07-26 12:00:00,8,0,2026-08-02 06:00:00,6 days 18:00:00,162,17.0,125.12,996.1,49.6
2026-07-26 12:00:00,8,0,2026-08-02 12:00:00,7 days 00:00:00,168,17.0,124.25,993.0,54.5
2026-07-26 12:00:00,8,0,2026-08-02 18:00:00,7 days 06:00:00,174,16.88,123.62,991.1,57.1
2026-07-26 12:00:00,8,0,2026-08-03 00:00:00,7 days 12:00:00,180,16.75,123.0,989.3,59.7
2026-07-26 12:00:00,8,0,2026-08-03 06:00:00,7 days 18:00:00,186,16.38,122.62,990.2,58.5
2026-07-26 12:00:00,8,0,2026-08-03 12:00:00,8 days 00:00:00,192,16.0,122.25,991.1,57.2
2026-07-26 12:00:00,8,0,2026-08-03 18:00:00,8 days 06:00:00,198,16.38,122.13,994.6,51.9
2026-07-26 12:00:00,8,0,2026-08-04 00:00:00,8 days 12:00:00,204,16.75,122.0,998.1,46.6
2026-07-26 12:00:00,8,0,2026-08-04 06:00:00,8 days 18:00:00,210,17.0,121.13,997.9,46.9
2026-07-26 12:00:00,8,0,2026-08-04 12:00:00,9 days 00:00:00,216,17.25,120.25,997.7,47.3
2026-07-26 12:00:00,8,0,2026-08-04 18:00:00,9 days 06:00:00,222,17.63,120.37,998.5,46.0
2026-07-26 12:00:00,8,0,2026-08-05 00:00:00,9 days 12:00:00,228,18.0,120.5,999.3,44.8
2026-07-26 12:00:00,8,0,2026-08-05 06:00:00,9 days 18:00:00,234,18.0,120.5,999.0,45.2
2026-07-26 12:00:00,8,0,2026-08-05 12:00:00,10 days 00:00:00,240,18.0,120.5,998.8,45.6
2026-07-26 12:00:00,8,0,2026-08-05 18:00:00,10 days 06:00:00,246,18.0,120.38,998.5,46.0
2026-07-26 12:00:00,8,0,2026-08-06 00:00:00,10 days 12:00:00,252,18.0,120.25,998.3,46.4
2026-07-26 12:00:00,8,0,2026-08-06 06:00:00,10 days 18:00:00,258,18.38,120.62,998.2,46.5
2026-07-26 12:00:00,8,0,2026-08-06 12:00:00,11 days 00:00:00,264,18.75,121.0,998.2,46.6
2026-07-26 12:00:00,8,0,2026-08-06 18:00:00,11 days 06:00:00,270,18.75,121.0,998.0,46.8
2026-07-26 12:00:00,8,0,2026-08-07 00:00:00,11 days 12:00:00,276,18.75,121.0,997.8,47.1
2026-07-26 12:00:00,8,0,2026-08-07 06:00:00,11 days 18:00:00,282,19.0,120.38,996.1,49.8
2026-07-26 12:00:00,8,0,2026-08-07 12:00:00,12 days 00:00:00,288,19.25,119.75,994.4,52.4
2026-07-26 12:00:00,8,0,2026-08-07 18:00:00,12 days 06:00:00,294,19.38,119.63,993.5,53.7
2026-07-26 12:00:00,8,0,2026-08-08 00:00:00,12 days 12:00:00,300,19.5,119.5,992.6,54.9
2026-07-26 12:00:00,8,0,2026-08-08 06:00:00,12 days 18:00:00,306,19.63,119.38,990.8,57.6
2026-07-26 12:00:00,8,0,2026-08-08 12:00:00,13 days 00:00:00,312,19.75,119.25,988.9,60.3
2026-07-26 12:00:00,8,0,2026-08-08 18:00:00,13 days 06:00:00,318,19.88,119.0,987.8,61.8
2026-07-26 12:00:00,8,0,2026-08-09 00:00:00,13 days 12:00:00,324,20.0,118.75,986.7,63.3
2026-07-26 12:00:00,8,0,2026-08-09 06:00:00,13 days 18:00:00,330,20.25,118.75,986.5,63.6
2026-07-26 12:00:00,8,0,2026-08-09 12:00:00,14 days 00:00:00,336,20.5,118.75,986.3,63.9
2026-07-26 12:00:00,8,0,2026-08-09 18:00:00,14 days 06:00:00,342,21.13,118.25,984.7,66.0
2026-07-26 12:00:00,8,0,2026-08-10 00:00:00,14 days 12:00:00,348,21.75,117.75,983.2,68.0
2026-07-26 12:00:00,8,0,2026-08-10 06:00:00,14 days 18:00:00,354,22.25,117.0,983.7,67.4
2026-07-26 12:00:00,8,0,2026-08-10 12:00:00,15 days 00:00:00,360,22.75,116.25,984.1,66.8
2026-07-26 12:00:00,9,0,2026-08-04 00:00:00,8 days 12:00:00,204,13.5,155.25,1002.7,39.1
2026-07-26 12:00:00,9,0,2026-08-04 06:00:00,8 days 18:00:00,210,13.5,155.25,1002.3,39.9
2026-07-26 12:00:00,9,0,2026-08-04 12:00:00,9 days 00:00:00,216,13.5,155.25,1001.8,40.7
2026-07-26 12:00:00,9,0,2026-08-04 18:00:00,9 days 06:00:00,222,13.88,154.5,1001.0,41.9
2026-07-26 12:00:00,9,0,2026-08-05 00:00:00,9 days 12:00:00,228,14.25,153.75,1000.3,43.2
2026-07-26 12:00:00,9,0,2026-08-05 06:00:00,9 days 18:00:00,234,14.75,153.0,998.5,46.1
2026-07-26 12:00:00,9,0,2026-08-05 12:00:00,10 days 00:00:00,240,15.25,152.25,996.7,48.9
2026-07-26 12:00:00,9,0,2026-08-05 18:00:00,10 days 06:00:00,246,15.88,152.0,996.1,49.8
2026-07-26 12:00:00,9,0,2026-08-06 00:00:00,10 days 12:00:00,252,16.5,151.75,995.4,50.8
2026-07-26 12:00:00,9,0,2026-08-06 06:00:00,10 days 18:00:00,258,16.75,151.75,994.9,51.7
2026-07-26 12:00:00,9,0,2026-08-06 12:00:00,11 days 00:00:00,264,17.0,151.75,994.3,52.5
2026-07-26 12:00:00,9,0,2026-08-06 18:00:00,11 days 06:00:00,270,17.38,152.12,991.8,56.0
2026-07-26 12:00:00,9,0,2026-08-07 00:00:00,11 days 12:00:00,276,17.75,152.5,989.4,59.6
2026-07-26 12:00:00,9,0,2026-08-07 06:00:00,11 days 18:00:00,282,18.38,153.5,989.1,60.0
2026-07-26 12:00:00,9,0,2026-08-07 12:00:00,12 days 00:00:00,288,19.0,154.5,988.7,60.5
2026-07-26 12:00:00,9,0,2026-08-07 18:00:00,12 days 06:00:00,294,20.13,154.75,986.8,63.2
2026-07-26 12:00:00,9,0,2026-08-08 00:00:00,12 days 12:00:00,300,21.25,155.0,984.8,65.9
2026-07-26 12:00:00,9,0,2026-08-08 06:00:00,12 days 18:00:00,306,22.63,155.74,982.7,68.7
2026-07-26 12:00:00,9,0,2026-08-08 12:00:00,13 days 00:00:00,312,24.0,156.5,980.5,71.5
2026-07-26 12:00:00,9,0,2026-08-08 18:00:00,13 days 06:00:00,318,25.25,155.88,982.9,68.4
2026-07-26 12:00:00,9,0,2026-08-09 00:00:00,13 days 12:00:00,324,26.5,155.25,985.4,65.2
2026-07-26 12:00:00,9,0,2026-08-09 06:00:00,13 days 18:00:00,330,27.38,154.38,985.3,65.3
2026-07-26 12:00:00,9,0,2026-08-09 12:00:00,14 days 00:00:00,336,28.25,153.5,985.2,65.4
2026-07-26 12:00:00,9,0,2026-08-09 18:00:00,14 days 06:00:00,342,28.88,152.75,986.7,63.3
2026-07-26 12:00:00,9,0,2026-08-10 00:00:00,14 days 12:00:00,348,29.5,152.0,988.2,61.3
2026-07-26 12:00:00,9,0,2026-08-10 06:00:00,14 days 18:00:00,354,30.13,151.01,987.1,62.7
2026-07-26 12:00:00,9,0,2026-08-10 12:00:00,15 days 00:00:00,360,30.75,150.0,986.1,64.2
2026-07-26 12:00:00,1,1,2026-07-26 12:00:00,0 days 00:00:00,0,19.75,-140.5,989.7,59.1
2026-07-26 12:00:00,1,1,2026-07-26 18:00:00,0 days 06:00:00,6,20.0,-141.75,991.0,57.3
2026-07-26 12:00:00,1,1,2026-07-27 00:00:00,0 days 12:00:00,12,20.25,-143.0,992.3,55.4
2026-07-26 12:00:00,1,1,2026-07-27 06:00:00,0 days 18:00:00,18,20.38,-144.25,993.4,53.8
2026-07-26 12:00:00,1,1,2026-07-27 12:00:00,1 days 00:00:00,24,20.5,-145.5,994.6,52.1
2026-07-26 12:00:00,1,1,2026-07-27 18:00:00,1 days 06:00:00,30,20.88,-146.75,997.6,47.3
2026-07-26 12:00:00,1,1,2026-07-28 00:00:00,1 days 12:00:00,36,21.25,-148.0,1000.7,42.5
2026-07-26 12:00:00,1,1,2026-07-28 06:00:00,1 days 18:00:00,42,21.63,-149.0,1003.1,38.3
2026-07-26 12:00:00,1,1,2026-07-28 12:00:00,2 days 00:00:00,48,22.0,-150.0,1005.6,34.0
2026-07-26 12:00:00,10,1,2026-08-03 00:00:00,7 days 12:00:00,180,14.5,139.5,1003.4,37.9
2026-07-26 12:00:00,10,1,2026-08-03 06:00:00,7 days 18:00:00,186,14.38,140.38,1003.9,37.1
2026-07-26 12:00:00,10,1,2026-08-03 12:00:00,8 days 00:00:00,192,14.25,141.25,1004.3,36.3
2026-07-26 12:00:00,10,1,2026-08-03 18:00:00,8 days 06:00:00,198,15.13,140.88,1003.8,37.3
2026-07-26 12:00:00,10,1,2026-08-04 00:00:00,8 days 12:00:00,204,16.0,140.5,1003.2,38.2
2026-07-26 12:00:00,10,1,2026-08-04 06:00:00,8 days 18:00:00,210,15.5,140.12,1002.9,38.9
2026-07-26 12:00:00,10,1,2026-08-04 12:00:00,9 days 00:00:00,216,15.0,139.75,1002.5,39.5
2026-07-26 12:00:00,10,1,2026-08-04 18:00:00,9 days 06:00:00,222,15.0,139.63,1001.8,40.6
2026-07-26 12:00:00,10,1,2026-08-05 00:00:00,9 days 12:00:00,228,15.0,139.5,1001.1,41.8
2026-07-26 12:00:00,10,1,2026-08-05 06:00:00,9 days 18:00:00,234,14.62,139.5,1000.4,43.0
2026-07-26 12:00:00,10,1,2026-08-05 12:00:00,10 days 00:00:00,240,14.25,139.5,999.6,44.2
2026-07-26 12:00:00,10,1,2026-08-05 18:00:00,10 days 06:00:00,246,14.13,139.25,998.6,45.8
2026-07-26 12:00:00,10,1,2026-08-06 00:00:00,10 days 12:00:00,252,14.0,139.0,997.6,47.4
2026-07-26 12:00:00,10,1,2026-08-06 06:00:00,10 days 18:00:00,258,14.0,139.0,996.4,49.4
2026-07-26 12:00:00,10,1,2026-08-06 12:00:00,11 days 00:00:00,264,14.0,139.0,995.1,51.3
2026-07-26 12:00:00,10,1,2026-08-06 18:00:00,11 days 06:00:00,270,14.38,139.25,991.1,57.0
2026-07-26 12:00:00,10,1,2026-08-07 00:00:00,11 days 12:00:00,276,14.75,139.5,987.1,62.8
2026-07-26 12:00:00,10,1,2026-08-07 06:00:00,11 days 18:00:00,282,15.88,139.75,989.0,60.1
2026-07-26 12:00:00,10,1,2026-08-07 12:00:00,12 days 00:00:00,288,17.0,140.0,990.9,57.4
2026-07-26 12:00:00,10,1,2026-08-07 18:00:00,12 days 06:00:00,294,18.0,140.25,989.3,59.7
2026-07-26 12:00:00,10,1,2026-08-08 00:00:00,12 days 12:00:00,300,19.0,140.5,987.7,62.0
2026-07-26 12:00:00,10,1,2026-08-08 06:00:00,12 days 18:00:00,306,20.0,141.25,986.2,64.1
